#Position (bp)	Coverage	Std
3753536.0	17.938768795446318	8.863251862241093
3783929.0	19.828282828282827	9.45365182978325
3814322.0	20.505445332806897	8.758503348750743
3844715.0	21.861086434376336	9.992281428776767
3875108.0	25.48922449248182	11.291023755682515
3905501.0	24.412397591550686	10.530851123599874
3935894.0	28.324778731944857	10.878263812053678
3966287.0	30.45665120257954	11.497145370043894
3987990.0	37.75124875124875	15.65018783634863
4003186.5	32.185040276179514	12.110944274964703
4027073.0	27.067351034777744	8.933183282793346
4057466.0	25.118974763925905	8.280370637055654
4087859.0	24.0467212845063	9.169316564965388
4118252.0	22.932780574474386	10.475237269908927
4148645.0	22.31207843911427	9.12303982008441
4179038.0	24.244003553449808	9.740827645828805
4209431.0	24.16865725660514	11.178818318960387
4239824.0	27.042082058368702	8.423941327191217
4259839.0	32.128255681228595	11.167905474647936
4275035.5	35.60011562921565	13.726454112178304
4300610.0	32.84325338071267	12.16324896592872
4331003.0	30.90293817655381	12.973463775977217
4361396.0	25.099595301549698	9.507429121584742
4391789.0	24.980620537623796	10.533401865713042
4422182.0	22.035633205014314	8.27610792737495
4452575.0	21.938702990820254	9.830617262655196
4482968.0	20.187608988911922	7.477693607516201
4513361.0	20.19254433586681	8.647600950810286
4543754.0	20.08985621689205	7.533740553964243
4574147.0	20.803836409699603	9.87465116164162
4604540.0	19.43756786102063	7.850799165934787
4634933.0	16.335406179054388	7.264525859649641
4665326.0	17.28381535221926	7.368608012087337
4695719.0	16.226927252985885	7.259662161522212
4726112.0	16.465863850228672	6.994752464334332
4756505.0	16.080610666929886	6.848629631690312
4786898.0	17.746158654953444	9.81300504143743
4817291.0	21.40232948376271	11.327317871480007
4847684.0	20.225446648899418	8.55225806559863
4878077.0	17.93129997038792	9.131876893587904
4908470.0	18.55776001052874	8.40249260709615
4938863.0	18.56661073273451	8.118911518529714
4969256.0	19.524989306748264	7.962636483706762
4999649.0	19.204454973184614	7.144434023665383
5030042.0	17.734445431513837	8.80722260829463
5060435.0	18.923041489816733	9.55367266908916
5090828.0	22.137794886980554	9.218614749240258
5121221.0	20.08347316816372	7.90872859716137
5151614.0	20.323133616293227	8.43122056461926
5182007.0	21.554009146843022	9.789340030453006
5212400.0	22.60217813312276	9.146644530961296
5242793.0	21.25213042476886	8.268918947718962
5273186.0	25.14404632645675	8.81032280405719
5303579.0	28.346066528476953	10.098716516493184
5333972.0	33.2019214950811	13.204419486504754
5352383.0	34.271426349354485	14.89903282204952
5367579.5	34.35866299449174	13.810887405100898
5394758.0	28.80834402658507	11.445702808876748
5425151.0	26.992333761063403	11.216095996241322
5455544.0	25.43694271707301	10.2086433238122
5485937.0	22.023985786200768	7.729089302055395
5516330.0	21.674596124107524	9.126297718050608
5546723.0	20.52390353041819	8.209329079395012
5577116.0	35.706149442305794	44.03688074846678
5607509.0	19.47849833843319	8.449131290476869
5637902.0	19.121903069785805	7.031246213948098
5668295.0	19.69789096173461	8.599094603113048
5698688.0	20.95429868719771	9.240107899015962
5729081.0	22.215575954989635	8.085760828816985
5759474.0	22.465008390089825	9.016290181235897
5789867.0	23.646694962655875	9.304908278250789
5820260.0	24.111900766623894	9.153314905383468
5850653.0	27.877570493205674	10.473429490791851
5881046.0	30.749810811700062	12.811298602984948
5907241.5	35.5919629057187	21.38156846757619
5922438.0	33.940321620011915	16.89764583551829
5941832.0	33.133813707103606	11.344722455915369
5972225.0	30.17612608166354	11.514518994103964
6002618.0	25.88711216398513	11.026141232456196
6033011.0	20.432533807126642	8.180921910278581
6063404.0	18.933307011482906	8.830877889747008
6093797.0	18.19869706840391	6.78019755367381
6124190.0	19.999802586121806	9.457034155341704
6154583.0	19.160267166781825	7.050170150741793
6184976.0	18.200901523377095	7.100965848899281
6215369.0	17.275787187839306	7.058521257131716
6245762.0	19.67604382588096	8.428187825078771
6276155.0	17.995722699305762	9.12686912756653
6306548.0	18.1145329516665	7.134458872639843
6336941.0	20.101898463461982	7.30390673529365
6367334.0	20.536307702431483	9.109920731987668
6397727.0	24.98206823939723	12.589319612873151
6428120.0	18.280229000098707	7.327276058325002
6458513.0	18.444477346757477	8.707225732076228
6488906.0	18.82778929358734	8.801289975235308
6519299.0	19.996940084887967	9.458987488776756
6549692.0	24.572730562958576	10.568800124772265
6580085.0	25.74092718718126	10.254626846610996
6610478.0	28.624518803671897	11.159070646675563
6640871.0	32.63616622248544	12.119940955949618
6660029.5	36.83076728924785	16.673937502051277
6675226.0	33.376385241888826	13.26539875839194
6701657.0	30.00733721580627	9.742948656896006
6732050.0	25.497450070739973	10.040078603449226
6762443.0	21.914618497680387	10.064569612157884
6792836.0	22.57266475833251	9.051814566974457
6823229.0	20.814858684565525	10.086643041560443
6853622.0	19.358701016681472	8.256237989074744
6884015.0	19.09771986970684	7.443815590841548
6914408.0	18.18290395814826	6.839363231714332
6944801.0	17.704800447471456	8.036057817688658
6975194.0	18.776593294508604	9.117614019097523
7005587.0	18.539499226795645	8.212240315202479
7035980.0	19.437173033264237	8.520592709146358
7066373.0	20.65245286743658	9.69672385188308
7096766.0	20.33695258776692	8.27557120693428
7127159.0	19.956930872240317	9.64393734885236
7157552.0	22.62975027144408	9.646744777169195
7187945.0	20.880169775935247	10.202421064850714
7218338.0	23.317803441581944	8.28086930023561
7248731.0	26.700621853716317	10.562269821232912
7279124.0	26.9035304181884	11.461498136175248
7309517.0	31.659362353173428	11.47552144949219
7327760.5	38.22070889399409	14.697468799219706
7342957.0	35.36618790896745	15.399314744647443
7370303.0	26.156845326226435	9.255588037151766
7400696.0	23.258250254992927	8.60299075931942
7431089.0	21.15868785575626	8.119936749514062
7461482.0	19.816536702530186	9.46220447844716
7491875.0	22.745763827197052	10.139109095368653
7522268.0	23.90527424077913	9.848570495364207
7552661.0	22.28894811305235	9.464340998435265
7583054.0	21.788602638765504	9.655748278268204
7613447.0	21.449412693712368	8.756617325645403
7643840.0	21.73414931069654	9.61561439226958
7674233.0	19.587766920014477	8.328852807930602
7704626.0	18.53841345046557	7.450180005496687
7735019.0	16.80656730168131	7.852785425350502
7765412.0	13.05616424834666	5.629933138070458
7795805.0	346.4937979139934	312.6754043185443
7826198.0	24.120784391142696	25.895645902134035
7856591.0	17.707136511696774	8.372730875547637
7886984.0	19.448491428947456	8.037945084525713
7917377.0	21.53265554568486	10.202393652726212
7947770.0	18.446221169348206	7.791075161356585
7978163.0	19.89609449544303	11.22837180388304
8008556.0	17.31053203040174	8.678990577186033
8038949.0	18.02313032606192	6.921071250628483
8069342.0	18.70167472773336	8.934814772188924
8099735.0	19.132596321521405	7.523144516659928
8130128.0	14.047313526140888	8.83609809175141
8160521.0	19.67676767676768	10.305201772018071
8190914.0	20.91198631263778	9.984675521532608
8221307.0	20.676866383706773	8.971547533907415
8251700.0	22.172539729542986	8.265741078090493
8282093.0	23.808179515019905	10.859172468027033
8312486.0	26.087553054979765	8.67633076211939
8342879.0	26.045536801237127	9.75431083186097
8373272.0	30.621820814003225	11.617211195446009
8398726.5	44.98040553714174	22.78427680755317
8413923.0	36.22101852789309	14.156285714492096
8434058.0	30.759681505609844	12.234899190467472
8464451.0	26.009541670779456	9.34345940251375
8494844.0	23.594511894186162	9.431471442545224
8525237.0	22.620603428421017	9.361496350704778
8555630.0	23.773599184022636	10.109031181748023
8586023.0	24.135886552824665	10.117824931170137
8616416.0	22.193465600631725	8.851407544753053
8646809.0	19.068634224986017	7.483158687063552
8677202.0	21.267068074885664	8.04149325639521
8707595.0	19.128911262461752	7.530973343720791
8737988.0	19.270720231632282	8.235814759556346
8768381.0	20.95666765373606	11.28563006618829
8798774.0	21.609186325798703	11.047429624704666
8829167.0	17.752146875925376	8.499176918465862
8859560.0	17.904616194518475	8.990262959747865
8889953.0	17.639917086171156	8.483470353553876
8920346.0	18.213799230085876	7.577991379285154
8950739.0	18.493403086236963	8.12970642006778
8981132.0	20.179185996775573	8.065205753254663
9011525.0	19.275162043891687	7.378460588100318
9041918.0	18.380120422465698	8.059751606569272
9072311.0	20.565195933274108	8.356036589276517
9102704.0	22.030237225676967	7.4020568201207
9133097.0	21.163985128154508	8.13112685304074
9163490.0	22.19527522784852	8.490979495930718
9193883.0	22.352252163327083	8.619428142647743
9224276.0	23.417826473201067	9.173166009198605
9254669.0	26.61270687329319	10.782499582169988
9285062.0	29.986641660908763	12.05220113777248
9315455.0	30.770506366597573	11.459443979338573
9332033.5	41.41895803183792	18.381804537661193
9347230.0	37.829852691013066	15.540159056036586
9376241.0	32.40311913927549	11.838748116408869
9406634.0	29.234626394235516	8.955201681329786
9437027.0	28.21146316586056	10.27959733693568
9467420.0	22.837956108314415	10.158938293105004
9497813.0	22.824301648405882	9.835363726212048
9528206.0	20.308195966176424	8.020713978770647
9558599.0	19.596453130655085	8.307077381948748
9588992.0	18.817523771921167	8.522868762466285
9619385.0	18.59194551376962	8.437928138102258
9649778.0	18.41976770966999	7.785923415268161
9680171.0	17.711578323956175	8.339780350891859
9710564.0	16.992136347185205	8.566672946269247
9740957.0	17.2760833086566	7.111596403669127
9771350.0	18.688842825650642	8.157745434946095
9801743.0	16.914585595367356	8.38334416067299
9832136.0	16.597506004672127	7.882379423305357
9862529.0	21.173164873490606	8.610573353774749
9892922.0	21.368078175895764	9.831992751529421
9923315.0	21.45194617181588	8.334099263981745
9953708.0	20.332971407889975	8.018098420456706
9984101.0	21.34501365445991	7.987040386453151
1.0014494E7	24.95874049945711	10.245369257457876
1.0044887E7	27.990951863916035	11.797057497137201
1.007528E7	35.355805613134606	11.03438451216024
1.01041125E7	37.3099515987093	15.139572611016328
1.0119309E7	49.901954501762255	19.205043794408425
1.0136066E7	36.407988681604316	13.699706794023978
1.0166459E7	31.64347053597868	12.400727438190149
1.0196852E7	27.712335077155924	10.655763230941714
1.0227245E7	27.18178527950515	12.185156449797873
1.0257638E7	21.080873885434148	8.405149043954587
1.0288031E7	21.135162701937947	7.9443433784799105
1.0318424E7	19.00796235975389	6.864690518552663
1.0348817E7	18.540321784621458	8.143986463240259
1.037921E7	19.09643667949857	7.3966585937335365
1.0409603E7	18.49271213766328	8.309057524335541
1.0439996E7	19.21551015036357	7.814189671852356
1.0470389E7	17.809199486723916	8.6122927006962
1.0500782E7	18.28631592800974	7.733145107120863
1.0531175E7	18.300134899483435	7.339710618004127
1.0561568E7	18.06827229954266	6.83227576312936
1.0591961E7	18.444345737505348	8.070352487991242
1.0622354E7	18.583325107755076	8.379970181342346
1.0652747E7	18.722205771065706	8.41544385784739
1.068314E7	18.783009245549962	8.62025262422732
1.0713533E7	20.861908992202153	10.396335998383954
1.0743926E7	19.69792386404764	8.654975296001451
1.0774319E7	17.422334090086533	7.541146085480979
1.0804712E7	17.02931596091205	6.251798675146473
1.0835105E7	18.817260553416904	10.964844532205541
1.0865498E7	18.587865626953576	8.174911081518545
1.0895891E7	17.03889053400454	6.440380294550409
1.0926284E7	19.4327970256309	7.735006320080862
1.0956677E7	20.25578258151548	7.661963769812759
1.098707E7	19.786924620800843	8.779329671851542
1.1017463E7	19.71253249103412	8.675337150893336
1.1047856E7	21.778600335603592	9.346286680877753
1.1078249E7	23.763596880860725	10.389754298043071
1.1108642E7	24.035666107327344	9.334434908271446
1.1139035E7	28.13081959661764	9.153647397896982
1.1169428E7	28.902740762675617	11.700523374105117
1.1196832E7	39.466393610485355	19.632681609500327
1.12120285E7	34.60588825694212	18.179810786718416
1.1230214E7	32.72888494061132	12.828518543987403
1.1260607E7	31.106636396538676	10.635319710040742
1.1291E7	22.82867765603922	9.95333103722323
1.1321393E7	21.043792978646398	7.531261687735558
1.1351786E7	20.282466357384923	7.585577092804615
1.1382179E7	21.322870397788964	8.22070568589697
1.1412572E7	22.061198302240648	8.22852260211213
1.1442965E7	21.164807685980325	7.16761178067718
1.1473358E7	19.3921297667226	7.72926383485619
1.1503751E7	18.15214029546277	7.590999177695691
1.1534144E7	18.253282005725	6.827087264798411
1.1564537E7	18.41651038067976	7.782983766589307
1.159493E7	16.456980225709867	7.216101570111625
1.1625323E7	16.563879840752804	7.352381467468959
1.1655716E7	17.944395090974897	9.890685044183757
1.1686109E7	16.08205836870332	7.007734820668971
1.1716502E7	16.59954594808015	7.488217749262889
1.1746895E7	16.14822492021189	6.2222357356575415
1.1777288E7	16.420228342052447	7.508135071912713
1.1807681E7	17.024709637087486	6.926749871651497
1.1838074E7	16.548810581383872	7.586615848902904
1.1868467E7	17.301812917448096	6.845751299970919
1.189886E7	17.927943934458593	9.53471906424068
1.1929253E7	21.573947948540784	8.990376411965322
1.1959646E7	21.28039351166387	8.099689798364535
1.1990039E7	20.345211068338106	8.62014956834243
1.2020432E7	22.453920310597834	10.007748782768763
1.2050825E7	26.068535518046918	11.562433255909184
1.2081218E7	23.571809298193664	9.628082041998587
1.2111611E7	26.289408745434805	8.673127664630977
1.21419565E7	34.26681629150439	15.284379334267099
