#Position (bp)	Coverage	Std
1717205.0	462.275491067022	52.86332573574913
1747598.0	459.88865857269764	60.506891894253364
1777991.0	478.34083506070476	53.1708842097609
1808384.0	471.70809067877474	58.20805957019503
1838777.0	472.26239594643505	53.08638942216137
1869170.0	472.0253018787221	70.19220876860825
1899563.0	593.9694995558187	248.45781358501236
1929956.0	458.55282466357386	56.979737520817785
1960349.0	455.32027111505937	51.85855673740308
1990742.0	457.75622676274145	63.83269566528124
2021135.0	475.50067449741715	72.45084197131546
2051528.0	462.9350179317606	53.652696896945166
2081921.0	454.9163623202711	56.50804207778744
2112314.0	452.3644589214622	56.9117786387274
2142707.0	443.789096173461	61.43842225256886
2173100.0	455.6114236830849	56.07015695745684
2203493.0	463.23699536077385	53.59387181485999
2233886.0	423.63682426874607	143.37166208136875
2264279.0	451.01891882999377	49.732115928440436
2294672.0	463.5798045602606	54.51573642881426
2325065.0	457.53436646596253	50.98963794444316
2355458.0	501.5765801335834	154.46742718961886
2385851.0	455.7572138321324	56.04229493372978
2416244.0	460.9522916461027	53.998271382293886
2446637.0	488.3758102194584	102.91426657146407
2477030.0	451.8034086796302	57.30637397481196
2507423.0	464.78113381370713	62.06077713472586
2537816.0	467.6494916592637	59.22764746020149
2568209.0	482.53518902378835	91.44200014571618
2598602.0	466.033297140789	55.571974936843944
2628995.0	463.4598756292567	53.56888929874134
2659388.0	461.1197315171257	57.63388379173
2689781.0	469.7973875563452	55.47705367406373
2720174.0	462.2964827427368	52.52922627517753
2750567.0	465.7390517553384	59.690750159396764
2780960.0	460.6152074490837	58.24521482924624
2811353.0	457.17997565228836	51.313498059266536
2841746.0	457.19866416609085	50.25703027007407
2872139.0	510.4536570920936	155.50604996703453
2889645.5	839.3876623376624	234.30508287587767
2904842.0	475.41299033872656	110.25109998507213
2932925.0	472.46737735662816	56.2231577195333
2963318.0	453.4430625472971	56.07060146135479
2993711.0	467.7279636758464	59.63877929933631
3024104.0	462.6241568782285	57.86257213977792
3054497.0	461.98289079722304	56.94093341063003
3084890.0	475.80051327608334	57.36439895179749
3115283.0	475.35172572631853	53.01899333691567
3145676.0	476.04119369591683	61.207108013677704
3176069.0	464.23518573355705	55.674699472497714
3206462.0	482.82640739643995	59.50468321111275
3236855.0	477.07097028921135	53.35261101602699
3267248.0	472.1131181522061	51.15140653283389
3297641.0	494.4211825091304	53.33713526573097
3322340.5	516.6046511627907	69.56060286018605
3337537.0	4129.205936594362	793.5530570653737
3358427.0	5378.5808903365905	1164.4300800583599
3388820.0	4736.546342907906	1164.5912643991724
3410819.5	4929.592753197119	1281.4760067945112
3426016.0	499.44850181688213	67.82976959576482
3449606.0	482.85838844470766	62.30032480518937
3479999.0	475.4638897114467	54.73160404700602
3510392.0	480.0229658144968	48.639379731705425
3540785.0	442.9589379133353	103.8102575468383
3571178.0	457.4406606784457	54.010995869299904
3601571.0	467.85078801039714	56.40286275526959
3631964.0	466.33438620735035	57.560078493112904
3662357.0	464.5790478070608	49.63751472188765
3692750.0	467.3858454249334	53.52164618855372
3723143.0	466.929358733919	57.90349295818968
3753536.0	480.4122001776725	57.148529842846806
3783929.0	478.28634883032277	48.70351772813275
3814322.0	463.41983351429604	53.333601075233524
3844715.0	461.5127167439871	53.14586722755771
3875108.0	537.1105846741026	171.53274338093075
3905501.0	489.84542493337284	81.64655839337615
3935894.0	467.0217155266015	51.982335734121875
3966287.0	463.488401934656	56.25531191902132
3987990.0	558.2253899946207	106.96850672453456
4003186.5	510.86772151898737	81.96950898207088
4027073.0	479.0293488632251	237.0049103069891
4057466.0	475.03908794788276	51.868660204030505
4087859.0	469.99914453986116	55.943397041618496
4118252.0	465.1151580956141	49.75821644684739
4148645.0	450.45556542624945	61.12675499612578
4179038.0	476.7191458559537	64.02080142039709
4209431.0	477.50741947158883	55.35434321950648
4239824.0	475.979863784424	59.71415062461224
4259839.0	483.82888865829614	66.27304214364636
4275035.5	481.5136346116785	59.15675678393212
4300610.0	465.34659296548546	49.881882329294584
4331003.0	469.7125324910341	61.93750346017951
4361396.0	458.3253380712664	57.91882935568378
4391789.0	471.7401704339815	56.3291798959341
4422182.0	465.780048037377	55.017734478646396
4452575.0	469.88369032342973	56.018574388068394
4482968.0	462.71207185865165	59.465009783429885
4513361.0	472.90540585003123	56.92217185943931
4543754.0	477.75826670614947	57.2499402118682
4574147.0	468.14213799230083	53.612837951823025
4604540.0	457.82719705195274	60.770083593122706
4634933.0	466.6770308952719	55.22081819581261
4665326.0	468.46918698384496	54.81244901334964
4695719.0	462.164511565163	50.30929114429766
4726112.0	479.23242193926234	50.78725020453737
4756505.0	474.7900503405389	57.11825177888805
4786898.0	486.7048004474715	80.73437527575476
4817291.0	518.2012634488204	100.63968582348262
4847684.0	482.2642713782779	63.35622167444154
4878077.0	468.0067778764847	59.20039334806861
4908470.0	461.93143157964005	57.79510312005953
4938863.0	464.3872931267068	56.635316799726205
4969256.0	466.4435889843056	50.2982683894878
4999649.0	461.1124272036324	50.20497844987327
5030042.0	463.96502484124636	58.26233817272922
5060435.0	472.7556674234199	55.768310874063474
5090828.0	487.4427006218537	92.45304906659172
5121221.0	474.1738229197513	51.57928106694739
5151614.0	476.86773270160893	57.9158116558783
5182007.0	474.8498338433192	55.07315301549816
5212400.0	462.19530813016155	49.47610806878866
5242793.0	461.90126015858914	63.58640221389658
5273186.0	475.9501529957556	56.364802712031384
5303579.0	453.99568979699274	57.29582591393713
5333972.0	473.6761754351331	59.61721964303039
5352383.0	570.6363353554208	136.31046094809594
5367579.5	491.51201802704054	70.41293332977611
5394758.0	480.40904155562134	59.34606017274041
5425151.0	465.1678346987793	49.349582288033936
5455544.0	467.2405159082684	61.9056011846513
5485937.0	465.5060046721284	50.61183256412453
5516330.0	471.2963511334847	56.230254397060264
5546723.0	469.9047807060836	58.01506730226904
5577116.0	819.690224722798	1001.549796679708
5607509.0	467.66321192379826	58.627532015956255
5637902.0	474.437896884151	52.31633946346081
5668295.0	478.1626361333202	47.339660581329866
5698688.0	468.41628006448855	51.74210170963081
5729081.0	461.2070542559142	52.02149753424316
5759474.0	447.63356693975584	57.48770659627681
5789867.0	472.67907083867993	56.97359352912792
5820260.0	469.15302865791466	53.787310649980704
5850653.0	476.29352153456387	50.64857863829753
5881046.0	480.0405356496562	93.48323921193445
5907241.5	618.0227293390308	511.8766756421517
5922438.0	530.8583680762358	134.01247975097453
5941832.0	492.21031158490445	68.86073847216272
5972225.0	462.32523936432733	54.382958444568864
6002618.0	478.5694074293423	54.122471587204295
6033011.0	471.7163820616589	59.28006978660854
6063404.0	469.1361497713289	52.00201332948702
6093797.0	471.42447274043366	55.86504395049224
6124190.0	467.5275556871648	53.86021517104544
6154583.0	475.0417201329253	51.66981181979056
6184976.0	452.4429309380449	51.14738198230938
6215369.0	465.7852466028362	57.710675450915474
6245762.0	481.8290724837956	61.16049562517977
6276155.0	474.1778040996282	53.2853494291911
6306548.0	464.361234494785	57.557756252654094
6336941.0	476.95163359984207	64.6028972536344
6367334.0	481.0763004639226	51.534443512668624
6397727.0	526.0321455598329	99.19579914140358
6428120.0	467.9881880696213	56.63953637616393
6458513.0	476.85796071463824	55.84113822317812
6488906.0	475.7874510578094	58.20189882821865
6519299.0	468.42105089987825	50.593748018227494
6549692.0	480.795183101372	64.1598339239242
6580085.0	480.47076629487054	51.12448783451947
6610478.0	481.82012305465076	58.99548356642065
6640871.0	464.07412891126245	96.11409927935469
6660029.5	505.97753659767795	107.2661603300102
6675226.0	501.3566691886599	60.787628935418994
6701657.0	468.3164544467476	50.69071298424716
6732050.0	468.9652880597506	59.15195159436787
6762443.0	458.44816240581713	49.50004179256696
6792836.0	463.22699305761194	50.992025081570425
6823229.0	472.84394432928633	64.59728833410186
6853622.0	462.57312539071495	48.84209851456317
6884015.0	461.99177442174187	60.203926090778985
6914408.0	462.76076728193993	55.43765415171261
6944801.0	452.9204093047741	58.48758825424411
6975194.0	465.8672720692265	58.892618154869496
7005587.0	471.0680090810384	49.60260661725743
7035980.0	471.1061757641562	50.032239137522126
7066373.0	469.3153686704175	54.09947808226144
7096766.0	467.14582305136054	53.4196696561835
7127159.0	461.6490639291942	56.28228280270477
7157552.0	458.00885072220575	45.03664483669129
7187945.0	482.62721679334055	61.24411757294087
7218338.0	455.4513539301813	51.189940697611846
7248731.0	464.7038462803935	59.75772739666925
7279124.0	444.21166057973875	52.778498783750514
7309517.0	474.32227815615437	54.04011221454937
7327760.5	531.7781424351822	70.40979024624717
7342957.0	567.5849623441294	200.4105375345289
7370303.0	463.061560227684	53.75157789142974
7400696.0	468.4446747606357	47.896744988590825
7431089.0	477.65860559997367	61.29606523746233
7461482.0	455.38854341460205	51.758726304770434
7491875.0	469.17158556246505	52.50869199323355
7522268.0	479.55522653242525	58.89007078398456
7552661.0	462.49965452571314	92.94732776235892
7583054.0	461.87395123877207	58.23523542227606
7613447.0	468.6337972559471	52.46458038442037
7643840.0	468.92024479320895	57.57118279494111
7674233.0	475.3691310499128	53.03667711315533
7704626.0	476.6315928009739	56.834280376551376
7735019.0	476.32125818445036	55.42112386643063
7765412.0	459.2421281216069	53.95515319454194
7795805.0	15432.047050307636	14142.633118387263
7826198.0	756.0430033231336	867.4840001450648
7856591.0	465.88951403283653	57.71143057686338
7886984.0	470.5511466456092	55.54620429310202
7917377.0	491.7777119731517	91.18684517551605
7947770.0	471.1359194551377	53.133979283964266
7978163.0	499.19175468035405	100.82015334169748
8008556.0	456.35294311190074	58.00093345380048
8038949.0	457.41325305168954	50.790409003028806
8069342.0	472.17178297634325	50.50917687548944
8099735.0	461.07370118119303	50.49893888925667
8130128.0	388.76376139242586	168.79315597352897
8160521.0	454.0832099496595	101.78248296917744
8190914.0	457.6284670812358	53.563064777271165
8221307.0	452.4337182903958	50.43866435818871
8251700.0	463.4504984700424	47.360280650896456
8282093.0	454.75152173197773	65.74808324030907
8312486.0	474.5910242490047	71.34305576551859
8342879.0	462.04820188859276	50.878645109200164
8373272.0	447.60668575000824	57.137797453797845
8398726.5	709.6288750243713	291.00584476344915
8413923.0	580.2965475346765	191.78430171979565
8434058.0	479.0439245878985	50.63127728583043
8464451.0	468.07218767479355	58.44121445521956
8494844.0	469.81012075148885	62.857651313330905
8525237.0	479.38094298029154	52.11805331735972
8555630.0	477.2959892080413	52.712764498540075
8586023.0	517.7935050834074	112.4582530744877
8616416.0	488.71829039581485	86.73383424873859
8646809.0	473.5295627282598	55.30181484217267
8677202.0	469.3707432632514	53.199650467437515
8707595.0	468.8529595630573	60.32265895142356
8737988.0	465.62405817128945	54.846966921987395
8768381.0	479.2025137367157	70.22164429488058
8798774.0	487.2153456387984	116.37822162329132
8829167.0	448.9430789984536	59.52125904543328
8859560.0	455.59155068601325	50.817823217020006
8889953.0	465.7754746158655	52.63504127636069
8920346.0	453.9423222452538	59.80171476914169
8950739.0	461.014147994604	53.305900863698106
8981132.0	471.0917316487349	50.40462312437295
9011525.0	472.3926562037311	58.27850942621701
9041918.0	464.28776362978317	49.4450398248501
9072311.0	479.0921922811174	50.26279604052294
9102704.0	466.89849636429443	57.621149653935085
9133097.0	452.9751916559734	59.087316125020955
9163490.0	458.347152304807	50.229192734083874
9193883.0	465.897081564834	57.92146658976559
9224276.0	477.70572171223637	53.22587140324798
9254669.0	466.89076432073176	56.86490781604395
9285062.0	485.87237192774654	55.63369617329882
9315455.0	487.68927055572004	68.73370841867855
9332033.5	509.1041968162084	85.07452891631459
9347230.0	539.2145571681929	170.2886363222797
9376241.0	465.6946336327444	58.94553073019353
9406634.0	468.83483038857634	55.408598215680975
9437027.0	506.0071398019281	109.46120832539626
9467420.0	462.21425986246834	45.434557873089965
9497813.0	448.1225940183595	51.75818469721223
9528206.0	462.40107919586745	56.09642798243958
9558599.0	450.4096008949429	53.37166689450815
9588992.0	460.18955022538086	46.97655790634945
9619385.0	470.19267594511894	52.52281945358032
9649778.0	471.5118283815352	59.85503468255549
9680171.0	464.7919257723818	60.13851322194723
9710564.0	456.0209587734018	48.26521668903272
9740957.0	464.04323363932485	47.67833509070625
9771350.0	464.7758694436219	55.143645775949196
9801743.0	465.2660152008686	55.87552352248029
9832136.0	473.7519494620472	57.2519660410834
9862529.0	467.81683282334745	70.55606792302186
9892922.0	479.7256276116211	66.28891745312016
9923315.0	487.9405455203501	61.51806653429101
9953708.0	476.28513144474056	60.670585802138895
9984101.0	486.8850393182641	56.343600839627626
1.0014494E7	470.22501891883	53.7297030731955
1.0044887E7	468.08804658967523	52.97733011397117
1.007528E7	477.22024808344025	49.23085278952315
1.01041125E7	499.3452258726899	115.05302895615534
1.0119309E7	564.3252162768343	75.83199739913094
1.0136066E7	509.0255321949133	70.90340539346894
1.0166459E7	468.5870430691278	60.00066407467639
1.0196852E7	481.04501036422863	45.35901780425671
1.0227245E7	497.1179547922219	104.25120442876344
1.0257638E7	464.79751916559735	57.80785215581271
1.0288031E7	478.7395123877209	54.877923763860785
1.0318424E7	477.26331721119993	54.051382067425386
1.0348817E7	462.496463001349	57.34555820433801
1.037921E7	466.02526897640905	50.13557442954433
1.0409603E7	475.3510676800579	57.6364709839522
1.0439996E7	469.89629190932123	59.004727984476695
1.0470389E7	472.68055144276644	55.642378278794986
1.0500782E7	459.2133715000165	52.68317593831067
1.0531175E7	466.0687000296121	48.33424687443979
1.0561568E7	476.9409074457934	57.13866264904959
1.0591961E7	469.99170861711576	57.36925656988616
1.0622354E7	474.02507156253085	55.02043302753941
1.0652747E7	451.8959628861909	57.204869530626446
1.068314E7	458.9169874642187	58.187231054555234
1.0713533E7	491.57815944460896	90.88740171630661
1.0743926E7	464.5481525351232	54.34107976192919
1.0774319E7	448.76139242588755	51.581517807296365
1.0804712E7	455.16378771427634	51.14352406025369
1.0835105E7	455.99572269930576	95.23082628745983
1.0865498E7	463.6678182476228	58.30815763115491
1.0895891E7	458.5856282696674	55.506015684065524
1.0926284E7	457.0693251735597	49.079579121031564
1.0956677E7	470.6013226729839	55.56258159763022
1.098707E7	463.56213601816205	53.382912992816394
1.1017463E7	461.61984667522125	57.91380649147026
1.1047856E7	470.8358174579673	53.482075922414175
1.1078249E7	468.8842825650643	67.11399425054476
1.1108642E7	458.45201197644195	57.817369834093036
1.1139035E7	470.3072088967854	52.52320533824129
1.1169428E7	486.83706774586256	59.57724561699816
1.1196832E7	631.2260086012697	314.8474129259639
1.12120285E7	719.7587822014051	304.57503315221373
1.1230214E7	491.3583390912381	70.43509790681135
1.1260607E7	488.53584707004904	74.04700092287133
1.1291E7	474.2157404665548	51.60778626778453
1.1321393E7	469.8053499160991	57.100889067165284
1.1351786E7	451.8858289737769	52.47510890493653
1.1382179E7	445.39249169216595	49.0485213247895
1.1412572E7	457.16704504326657	52.80389325944999
1.1442965E7	466.76037245418354	54.622615090222325
1.1473358E7	459.51952752278487	48.983429540598415
1.1503751E7	466.72681209489025	52.79577421425285
1.1534144E7	455.09252130424767	49.37556282938152
1.1564537E7	475.8847760997598	55.672633092731594
1.159493E7	465.0043431053203	57.33252989912998
1.1625323E7	473.3788372322574	56.27711650398504
1.1655716E7	454.342118250913	66.89428224596851
1.1686109E7	466.8938571381568	61.343298437714495
1.1716502E7	471.9483104662258	64.49354974012871
1.1746895E7	465.7131905372948	60.41450772013148
1.1777288E7	458.5898068634225	54.281908115375614
1.1807681E7	471.57180929819367	55.11419634628737
1.1838074E7	466.6028032770704	53.927647172265885
1.1868467E7	470.35281150264865	52.928458714083696
1.189886E7	473.6332050143125	55.12576379374101
1.1929253E7	458.81805020892966	55.536933673686434
1.1959646E7	465.7698154180239	58.59790839744413
1.1990039E7	467.1669134340144	51.706654249138786
1.2020432E7	477.83739676899285	74.4276178959295
1.2050825E7	549.7166123778502	175.92180907223633
1.2081218E7	462.75398940545523	53.84218498311643
1.2111611E7	471.29128417727765	52.18468616438503
1.21419565E7	561.5653178427619	267.60760407309016
