#Position (bp)	Coverage	Std
7218338.0	62.17579705853321	24.264090604230915
7248731.0	75.86496890731418	33.15591864117699
7279124.0	75.64810976211628	27.436832630952008
7309517.0	86.53245813180666	45.28309196661365
7327760.5	103.41352149655398	75.03189016793212
7342957.0	107.66426601917775	63.21490588543144
7370303.0	71.20573816339288	33.13336922132978
7400696.0	69.16609087618859	30.457931405409997
7431089.0	62.21797782384102	26.948708976015126
7461482.0	52.80462606521238	23.53322028145987
7491875.0	63.595202842759846	27.41922208972972
7522268.0	62.525482841443754	26.34967425728339
7552661.0	59.771263119797325	31.869240211959234
7583054.0	58.898891192050804	29.65413766680827
7613447.0	52.92465370315533	21.80654527972777
7643840.0	50.48063698878031	20.75634001078322
7674233.0	48.03135590432007	21.320596335898223
7704626.0	43.47323396834798	16.955189926276855
7735019.0	43.07913006284342	19.729194310713833
7765412.0	34.70881452966144	16.690901342018318
7795805.0	891.4696476162275	811.4473789961222
7826198.0	57.75313394531636	89.48227065232702
7856591.0	37.96311650709045	17.746289934397343
7886984.0	44.367453031948145	20.24396330289427
7917377.0	47.32642384759649	30.693175725132082
7947770.0	42.95604250978844	19.19005345349652
7978163.0	52.21297667226006	30.10262718969741
8008556.0	36.56411015694403	19.11013731174032
8038949.0	40.42526239594643	18.143658587010194
8069342.0	42.06866712729905	19.481063327794377
8099735.0	44.18754318428586	19.594740060914692
8130128.0	35.63748231500674	23.899782120991304
8160521.0	55.13460336261639	28.536748827190593
8190914.0	49.981837923206	25.439626816745246
8221307.0	56.02605863192182	22.78692398825499
8251700.0	57.93880169775935	25.17198761750711
8282093.0	65.14927779422894	23.960372092060354
8312486.0	68.88392063962097	31.53901769376286
8342879.0	72.4644819530813	35.231089369262584
8373272.0	71.99213634718521	29.039586798392637
8398726.5	141.5433320335348	72.52656850433124
8413923.0	117.21474131821404	73.85438979486085
8434058.0	81.78202217615899	33.26408066194042
8464451.0	77.13292534465172	39.606486093365675
8494844.0	74.1535879972362	30.721832315438984
8525237.0	73.39973020103314	25.855525061866143
8555630.0	71.04119369591682	23.398480623094986
8586023.0	67.38196295199552	41.140735639716844
8616416.0	70.18300266508736	31.018719478975196
8646809.0	54.408021583917346	25.668184401220106
8677202.0	54.99809166584411	25.84456803858997
8707595.0	46.21906360017109	22.15667701752799
8737988.0	52.37821208830981	21.346496623711882
8768381.0	56.30141808969171	30.549130912888295
8798774.0	57.55601618793801	36.19943742060988
8829167.0	45.37281610897246	21.212819552220047
8859560.0	47.000460632382456	18.48490390628449
8889953.0	47.73253709735794	20.602715475721002
8920346.0	46.66735761524035	21.124128447934336
8950739.0	47.471259829566016	20.20886643281259
8981132.0	49.16895337742243	19.40148098851626
9011525.0	55.71924456289277	21.970171778980117
9041918.0	51.751159806534396	21.994659455936898
9072311.0	59.33978218668772	26.409901066570974
9102704.0	57.8027177310565	26.41649318943004
9133097.0	59.72983910768927	27.103116355832757
9163490.0	64.56897969927286	32.137375599245836
9193883.0	72.35251538183134	32.35727362308032
9224276.0	74.28029480472478	32.018679463200385
9254669.0	75.1872799657816	28.161117359077267
9285062.0	89.64669496265587	36.99375603693679
9315455.0	79.40700161221334	34.75749473517692
9332033.5	115.97901591895803	66.27998051942662
9347230.0	112.48304317926817	54.11547634904708
9376241.0	89.70631395387096	42.84571359994749
9406634.0	89.57684335208765	37.475867710814185
9437027.0	85.59836146481098	34.62587527806461
9467420.0	68.62491363142829	30.406746455139988
9497813.0	60.29911492777942	23.221892881901855
9528206.0	62.52044878754977	24.613022471885216
9558599.0	54.86322508472345	23.246478787849895
9588992.0	55.286283025696704	21.4682991621876
9619385.0	51.51492119896029	24.17428206861005
9649778.0	50.38933307011483	18.992362530800783
9680171.0	51.07024643832462	20.024569516769102
9710564.0	43.08235448952061	17.167389943296733
9740957.0	47.686737077616556	23.786697167312607
9771350.0	52.70183923929852	22.58274249536979
9801743.0	45.61507583983154	22.227216561136725
9832136.0	49.998190372783206	26.81190705915412
9862529.0	58.2850656401145	27.757751673042428
9892922.0	60.66952916790051	24.780006624809477
9923315.0	62.62507814299345	25.603001851606738
9953708.0	59.059191261145656	26.80285773272581
9984101.0	75.36429440989701	30.03146771971783
1.0014494E7	73.0345145263712	32.92624581208323
1.0044887E7	85.59895370644556	39.51025075992347
1.007528E7	94.57868588161747	37.55233551733589
1.01041125E7	101.004363449692	78.15363749112865
1.0119309E7	121.55687279718039	61.19106702579395
1.0136066E7	100.52373901885302	45.17760970053864
1.0166459E7	82.93333991379593	37.42259166413773
1.0196852E7	85.61688546704833	32.44506935701555
1.0227245E7	80.84486559405126	40.39618352605276
1.0257638E7	60.02276840061857	25.76811381915627
1.0288031E7	68.55223242193927	31.09988122877088
1.0318424E7	60.86355410785378	30.14269303182128
1.0348817E7	56.226433718290394	24.255995239060876
1.037921E7	52.216069489685125	21.387637090167935
1.0409603E7	52.142828940874544	21.682380428153145
1.0439996E7	51.16095811535551	19.846247917705142
1.0470389E7	48.35695719409075	22.39526047856422
1.0500782E7	46.92879939459744	20.230992583217002
1.0531175E7	46.87214161155529	20.539453437252636
1.0561568E7	45.64472082387392	22.716782694096064
1.0591961E7	45.99786134965288	21.437459492586
1.0622354E7	44.73395189681835	18.726131892665425
1.0652747E7	44.29276478136413	18.516345006744128
1.068314E7	46.21978745105781	16.67298863416708
1.0713533E7	49.42118250913039	29.05172962338879
1.0743926E7	47.46813410982792	19.31874387828339
1.0774319E7	41.94669825288718	21.132059664059692
1.0804712E7	45.53173428091995	20.916043299462054
1.0835105E7	48.2322903300102	26.997635804370603
1.0865498E7	48.48945480867305	21.29944531075515
1.0895891E7	45.986904879413025	22.6508433566511
1.0926284E7	50.22436087256934	20.932780315686916
1.0956677E7	53.966867370776164	21.69841640847569
1.098707E7	59.112032375876026	23.063458981617565
1.1017463E7	51.976836771625045	22.848159597641754
1.1047856E7	68.37232257427698	25.853112840740902
1.1078249E7	67.29947685322279	30.07384281152491
1.1108642E7	66.93774882374231	34.87640609593056
1.1139035E7	81.87036488665153	35.025049437686654
1.1169428E7	88.50498470042444	37.08981789545189
1.1196832E7	108.17403235715749	79.62017836958383
1.12120285E7	160.53813984610238	70.58619321415277
1.1230214E7	82.6460040140822	32.967432574712625
1.1260607E7	86.46704833349784	34.37016384982566
1.1291E7	73.2185700654756	33.840515688879464
1.1321393E7	68.91517783700193	30.006492020666226
1.1351786E7	66.93765011680321	29.83686493026996
1.1382179E7	60.24515513440595	25.122397052805447
1.1412572E7	64.39407100319153	27.751612129458312
1.1442965E7	59.16497219754549	24.3520655679092
1.1473358E7	50.17277004573422	21.402744799375427
1.1503751E7	53.50426084953772	23.049977244934645
1.1534144E7	45.21347020695555	19.302835212505475
1.1564537E7	49.3287599118218	18.772176150894172
1.159493E7	44.343730464251635	18.314534380609334
1.1625323E7	44.56884809002073	18.697078882203456
1.1655716E7	47.94238804987991	24.799807149241204
1.1686109E7	43.16947981443096	18.35685805057324
1.1716502E7	43.21452308097259	20.926514150840163
1.1746895E7	41.72645016944691	17.364894616191073
1.1777288E7	40.080676471555954	17.54682104634047
1.1807681E7	43.864245056427464	19.609442133179627
1.1838074E7	43.12775968150561	19.87378908297871
1.1868467E7	46.01951107162834	21.60024975148412
1.189886E7	50.57115125193301	23.222536838620165
1.1929253E7	52.39749284374692	21.698277662347344
1.1959646E7	58.06636396538676	20.03904161610976
1.1990039E7	55.161780673181326	24.866197394101714
1.2020432E7	65.20139505807258	32.43348381287953
1.2050825E7	75.88444707662948	40.58364746644453
1.2081218E7	66.55038989240944	26.834708911084626
1.2111611E7	75.1871812588425	32.90009344143624
1.21419565E7	88.19892402138755	74.06954576884705
