#Position (bp)	Coverage	Std
2889645.5	13.386363636363637	6.374835538155328
2904842.0	6.7115586078454195	4.8696388184037716
2932925.0	7.0829467311552	4.324029707977728
2963318.0	6.249399532787155	4.142983725684284
2993711.0	6.5070246438324615	4.730415435367431
3024104.0	5.465008390089824	4.212154232658458
3054497.0	5.598262757871878	4.306038422990799
3084890.0	6.005790807093739	3.751010787342453
3115283.0	6.2204125950054285	4.134739986269416
3145676.0	5.339124140427072	3.9594313606751665
3176069.0	5.750896588030138	4.527414601409175
3206462.0	6.736715691113085	5.304910196004716
3236855.0	6.783075050176027	4.795972163684266
3267248.0	6.080281643799559	3.722049235519456
3297641.0	7.779916428124897	5.438979918139913
3322340.5	7.802115121540566	5.905816615313904
3337537.0	0.008079388776675156	0.12711718040198308
3358427.0	0.018589806863422497	0.21408624910166563
3388820.0	0.012634488204520778	0.15624825205484313
3410819.5	0.011833014846391298	0.15359860906323028
3426016.0	8.633347232977899	5.736556775291866
3449606.0	6.990359622281447	5.650208059623426
3479999.0	6.933504425361103	5.296623737049644
3510392.0	6.320863356693976	4.1638100957188575
3540785.0	5.917151975783898	5.000815910792166
3571178.0	6.043266541637877	3.703927652010445
3601571.0	5.361267397098016	3.9506464046752066
3631964.0	5.428388115684533	4.271754443596642
3662357.0	5.850393182640739	4.665058876695439
3692750.0	5.063040831770474	3.3850396943181282
3723143.0	5.435198894482282	4.131934005204733
3753536.0	4.891948804000921	4.211611313759977
3783929.0	5.357681044977462	3.741107751839143
3814322.0	6.138354226302109	3.8884522036738445
3844715.0	6.17030237225677	4.083679548353096
3875108.0	7.33392557496792	4.783683154098281
3905501.0	6.708847431974468	5.156855912215487
3935894.0	7.319711775737835	4.7061725859393135
3966287.0	7.1647747836672915	4.457172164811966
3987990.0	8.509874740643971	5.2264996972667905
4003186.5	7.396605293440737	4.959090408077783
4027073.0	6.16878886585727	4.087283477299016
4057466.0	5.912019214950811	4.665259880743812
4087859.0	6.215543052676603	4.205239480451485
4118252.0	6.174382259072813	3.9990333777598477
4148645.0	6.488270325403876	4.539038343272332
4179038.0	6.37357286217221	4.458589260627077
4209431.0	6.141052215970783	4.058913694211852
4239824.0	6.7507978810910405	5.053215967075836
4259839.0	7.898723669191657	6.0588412189174194
4275035.5	7.556369242628637	5.154441717205896
4300610.0	7.88915210739315	5.5697554846675255
4331003.0	7.0194781693153026	4.148971407668538
4361396.0	6.610041785937551	4.991609450507213
4391789.0	6.497482973053006	4.595771253475637
4422182.0	6.022538084427335	3.7124810721207018
4452575.0	6.14657980456026	4.123073705561876
4482968.0	5.335570690619551	4.0278657905035375
4513361.0	5.642647978152864	4.217158290248347
4543754.0	5.2978646398841835	4.036083260384547
4574147.0	5.387490540585003	3.8833380674508096
4604540.0	5.191294047971573	3.6160576231378267
4634933.0	5.077649458756951	3.441115987863633
4665326.0	4.589675254170368	3.999938307687321
4695719.0	4.37344125292008	3.6085203901023237
4726112.0	4.310630737340835	3.1821297984665575
4756505.0	4.066725890830125	3.2376403454900564
4786898.0	4.447833382686803	3.8930567885850946
4817291.0	5.886322508472346	5.4069845435671775
4847684.0	5.386602178133122	4.172130461656612
4878077.0	4.762346592965486	4.2764964253514615
4908470.0	4.959201131839568	4.233409772229528
4938863.0	4.855986575856282	4.336703244603062
4969256.0	5.202283420524463	3.5463706299748976
4999649.0	5.342973711051887	3.9414537184313403
5030042.0	5.425492712137664	3.9848857343462685
5060435.0	4.8538479255091636	4.287768307929136
5090828.0	6.2641726713387955	4.370074983125767
5121221.0	5.52834534267759	4.26905393558711
5151614.0	6.055901029842398	4.101884107256326
5182007.0	5.6604481295035045	4.549898462690598
5212400.0	6.052183068469714	3.55125663435986
5242793.0	5.441252920080282	4.036087336402595
5273186.0	6.4714901457572465	4.6610899176987814
5303579.0	6.628993518244332	4.776290438238616
5333972.0	7.346362649294245	4.766167135062082
5352383.0	8.228340332866697	4.568110227087247
5367579.5	7.784802203304958	5.868229077165142
5394758.0	6.631921824104235	4.840413773766324
5425151.0	6.419372881913598	4.456522511968367
5455544.0	6.838976080018425	5.141123603841797
5485937.0	5.7629059322870395	4.740767773683879
5516330.0	5.81176586714046	4.530149932923474
5546723.0	5.427006218537163	4.151496418769118
5577116.0	9.399434080215839	13.466590535059826
5607509.0	5.661830026650874	4.546784262451121
5637902.0	4.914552693054322	4.196941634885073
5668295.0	5.220971934326983	3.64004477579544
5698688.0	6.076168854670484	3.5557750688991487
5729081.0	6.220577106570592	3.9152842630383153
5759474.0	6.118316717665252	4.114294289115701
5789867.0	6.428848748066989	4.374213975387755
5820260.0	7.417300036192544	4.943899400527094
5850653.0	7.278485177507979	4.336999125220948
5881046.0	7.659099134669167	5.564096353364717
5907241.5	8.391353759432675	5.851000180257524
5922438.0	6.635973793924955	4.9645437314005685
5941832.0	7.564570789326489	4.8108430485749505
5972225.0	7.08054486230382	4.386907534987232
6002618.0	6.322837495475932	4.4682459931302505
6033011.0	5.734642845392031	4.576774275016449
6063404.0	5.306123120455368	3.993912552751346
6093797.0	5.373539959859178	3.9676952006354926
6124190.0	5.842792748330208	4.95550564116741
6154583.0	4.961043661369394	4.385463525103156
6184976.0	5.474286842365018	4.1580257850623745
6215369.0	4.789688415095581	4.29621621434552
6245762.0	4.802224196361005	3.9673178716432536
6276155.0	4.860395485802652	4.326802364526802
6306548.0	5.26335011351298	3.816325519807667
6336941.0	5.32747672161353	4.102794420199534
6367334.0	5.23798243016484	3.905279651958864
6397727.0	6.3910768927055575	4.652105828421287
6428120.0	5.0588293357023	3.407640815097669
6458513.0	6.001678017964663	3.821989928659302
6488906.0	5.38821439147172	3.9431938424417887
6519299.0	6.368374296713059	4.189381377890769
6549692.0	6.760175040305334	5.228207713084776
6580085.0	6.359951304576712	4.387241277430232
6610478.0	6.531964597111177	4.712537365686572
6640871.0	7.79952620669233	5.251560082060918
6660029.5	8.136925795053003	4.600015912006366
6675226.0	8.409319506876141	5.4679382619205095
6701657.0	7.266113907807719	4.64844787506062
6732050.0	6.670022702595992	4.930174099882362
6762443.0	6.171717171717172	4.065183041098517
6792836.0	6.585003125719738	4.519522646671024
6823229.0	6.134109827920903	4.439835319387165
6853622.0	6.050735366696279	3.7702196200335103
6884015.0	5.409436383377751	3.946242424116602
6914408.0	5.018820123054651	3.3861281502962455
6944801.0	4.853288586187609	4.290798281180001
6975194.0	5.474418451617149	4.199422132958466
7005587.0	4.843055966834468	4.350081148827215
7035980.0	5.203665317671832	3.6710699415623322
7066373.0	5.459250485309117	4.250547449552768
7096766.0	5.347481327937354	3.9299713434878467
7127159.0	5.641726713387951	4.426695220232501
7157552.0	6.451288125555227	4.428608727810695
7187945.0	5.5489421906360015	4.310887708793224
7218338.0	6.3179679531471065	4.127412566981306
7248731.0	6.89698285789491	5.260937048220722
7279124.0	6.898924094363834	5.258059385110762
7309517.0	7.8468726351462506	5.360028443237529
7327760.5	8.783885789300951	6.225813061520059
7342957.0	8.171529692579941	4.773627773533653
7370303.0	6.790609679860494	5.297611343560615
7400696.0	7.2487414865265025	4.476636285332091
7431089.0	5.673181324647123	4.263821415838913
7461482.0	5.619682163656105	4.3611779368734425
7491875.0	6.223472510117461	4.398681915381273
7522268.0	5.825683545553252	4.676379193042594
7552661.0	5.608330865659856	4.290088922372847
7583054.0	5.496890731418419	4.0911777843082175
7613447.0	5.988484190438588	5.064269599054538
7643840.0	5.460204652387063	3.9574614342429855
7674233.0	4.940710031915244	4.3381293550850915
7704626.0	4.689994406606784	4.02917664899321
7735019.0	4.886980554732998	4.3221917007785775
7765412.0	4.201724081202909	3.2735433311385447
7795805.0	97.73039844701083	93.64129308767319
7826198.0	6.57556016187938	10.476694574501218
7856591.0	3.8859276807159544	3.670505254648242
7886984.0	4.499621623400125	3.756208736214765
7917377.0	5.458296318231172	4.240437652671889
7947770.0	5.008850722205771	3.551182513765858
7978163.0	5.188826374494127	4.292676557016988
8008556.0	4.607146382390682	4.1593391298583
8038949.0	4.899746652189649	4.1863683850471105
8069342.0	4.738821439147172	4.066243175665902
8099735.0	5.074622445957951	3.492649189578709
8130128.0	3.4862632843088868	3.5749699247434776
8160521.0	4.942782877636298	4.7004362154244
8190914.0	5.483005955318659	4.1644066519107135
8221307.0	5.230743921297667	3.421646233716351
8251700.0	6.1676372849011285	3.967458855905511
8282093.0	6.123021748428915	3.9145446802025066
8312486.0	6.808344026585069	5.3096341976389
8342879.0	6.645576284012766	4.906157156836371
8373272.0	7.45878985292666	4.682991736906658
8398726.5	11.98732696432053	8.356847957172263
8413923.0	7.1210893996152675	4.499535935033421
8434058.0	6.612509459414997	4.956630916636832
8464451.0	6.145000493534695	4.271654312587667
8494844.0	5.926167209554832	4.765856476140775
8525237.0	6.255190339880894	4.165390190417138
8555630.0	5.683775869443622	4.486844521899059
8586023.0	6.686539663738361	5.1382876973396865
8616416.0	5.739874313164216	4.760579084193345
8646809.0	4.909748955351561	4.375184190321587
8677202.0	5.441384529332412	3.911097052824822
8707595.0	5.3089527193761725	3.8749665005243883
8737988.0	5.241502977659329	3.5928170223226177
8768381.0	5.940940348106472	5.383297937764273
8798774.0	5.75823380383641	4.520894726244523
8829167.0	4.627545816470898	3.7268991469237225
8859560.0	5.028427598460172	3.779563274034122
8889953.0	4.449643009903596	3.709009733035213
8920346.0	4.575296943375119	3.9662147041471774
8950739.0	4.547757707366828	3.685565209351361
8981132.0	4.726384364820847	4.23343697435071
9011525.0	5.337182903958149	3.850114333840097
9041918.0	4.989175139012272	4.526760492527425
9072311.0	5.558023229033001	4.548448328085985
9102704.0	5.888165038002172	4.644964130230879
9133097.0	5.745961241075247	4.755510322347471
9163490.0	5.569571940907446	4.272335927294995
9193883.0	5.859934853420196	4.628682648078703
9224276.0	5.969795676636068	4.96605792552924
9254669.0	6.396834797486263	4.579602262730793
9285062.0	7.012667390517553	3.846296740775841
9315455.0	6.520810712993123	4.69789108363514
9332033.5	10.376989869753979	5.963953466882307
9347230.0	8.319627927177965	5.681672924153109
9376241.0	7.604481295035041	5.048056491964657
9406634.0	7.345507189155398	4.5784633723092805
9437027.0	7.227585299246537	4.710466786992963
9467420.0	6.556279406442273	4.809447649606409
9497813.0	6.717665251867206	4.7072421348847895
9528206.0	5.388378903036884	3.9331012815314152
9558599.0	5.502188003816668	4.191658343779568
9588992.0	5.178231829697628	3.8894843751628487
9619385.0	4.990754450037838	4.388980826984186
9649778.0	4.825716447866285	4.107727449790646
9680171.0	5.202974369098148	3.5315695774616613
9710564.0	4.449379791399336	3.7502344216532224
9740957.0	4.529365314381601	3.660919212952221
9771350.0	5.039186654821834	3.318310833305266
9801743.0	4.5666436350475434	3.8876271155056297
9832136.0	4.465205803968019	3.651551296097156
9862529.0	5.75507518178528	4.702378270514438
9892922.0	6.032803606093508	4.039216503664843
9923315.0	5.438653637350706	4.036808726763773
9953708.0	5.87072681209489	4.748409816130392
9984101.0	5.6796301780015135	4.393704873608251
1.0014494E7	6.5416378771427635	4.56427715346068
1.0044887E7	6.768433520876518	4.997271653862333
1.007528E7	8.094396736090546	4.377232968422257
1.01041125E7	8.038684364916397	4.775780726629029
1.0119309E7	10.171419416853572	4.29890860422037
1.0136066E7	7.863126377784358	5.66444242086793
1.0166459E7	7.599874971210476	5.2473167965779925
1.0196852E7	6.850952521962294	5.105796770533913
1.0227245E7	7.31599381436515	4.861017080091349
1.0257638E7	6.0391208501957685	4.012897477538569
1.0288031E7	5.967130589280426	5.032304420776944
1.0318424E7	5.34781035106768	3.8500032368170967
1.0348817E7	5.27522784851775	3.719798816373995
1.037921E7	5.617905438752344	4.221575815459946
1.0409603E7	5.625538775375909	4.417927095483969
1.0439996E7	5.316388642121541	3.8620599244615907
1.0470389E7	5.072286381732636	3.4125567221219533
1.0500782E7	4.921133155660843	4.299439208545553
1.0531175E7	4.747277333596552	4.106217313994751
1.0561568E7	4.913532721350311	4.152514709125326
1.0591961E7	4.575889185009706	3.9331891181784973
1.0622354E7	4.401638535189024	3.5428154726665597
1.0652747E7	4.590432007370118	3.905823032138701
1.068314E7	4.184384562234725	3.239596023775577
1.0713533E7	5.328792814134833	4.226237858234714
1.0743926E7	5.095877340177014	3.499989424240547
1.0774319E7	4.198532556838746	3.255391191438933
1.0804712E7	4.7936366926594935	4.159904689765628
1.0835105E7	5.389497581679992	4.240631627699948
1.0865498E7	5.174053235942487	3.6441010204025566
1.0895891E7	5.129108676339946	3.6417120868218986
1.0926284E7	5.222682854604678	3.6661910478401136
1.0956677E7	5.706379758497023	4.687107116208275
1.098707E7	5.815615437765275	4.78220070907596
1.1017463E7	5.7914651399993415	4.472047667957847
1.1047856E7	5.683446846313296	4.404688026381172
1.1078249E7	6.574967920244793	4.624451243565671
1.1108642E7	6.297601421379923	4.4274309967304655
1.1139035E7	7.476688711216399	4.711905464282283
1.1169428E7	7.07814299345244	4.552154112519325
1.1196832E7	9.859512594716364	7.811020533681609
1.12120285E7	8.502174640347942	6.705759697062973
1.1230214E7	7.531109136972329	5.170809900821596
1.1260607E7	7.5750995294969234	5.33072004379388
1.1291E7	6.5012009344256905	4.785852680382802
1.1321393E7	6.187247063468562	4.202210453756528
1.1351786E7	5.9497910703122425	4.7380082044186755
1.1382179E7	5.9430460961405585	4.979866019714774
1.1412572E7	6.237916625538776	4.269304411177413
1.1442965E7	5.696903892343632	4.342855683280606
1.1473358E7	5.274438193004968	3.940059395743083
1.1503751E7	5.109038265390057	3.333185269636258
1.1534144E7	5.045800019741388	3.4804046976099197
1.1564537E7	5.601750403053335	4.353619478822238
1.159493E7	4.646694962655875	3.707656671575053
1.1625323E7	4.284144375349587	3.3635340981358497
1.1655716E7	5.513736715691113	4.326585636484255
1.1686109E7	4.341887934721811	3.5219089979955767
1.1716502E7	4.7110518869476525	4.055532005543948
1.1746895E7	4.622577567202974	3.8091629833207628
1.1777288E7	4.393412956930872	3.5935083699859507
1.1807681E7	4.932122528213734	4.520043139676425
1.1838074E7	4.495443029644984	3.732395147004052
1.1868467E7	4.617806731813246	4.024090094551383
1.189886E7	4.831474352646991	4.24273762538126
1.1929253E7	5.3765669726581775	3.912711929700362
1.1959646E7	5.806929227124667	4.785605177173405
1.1990039E7	6.025170269469943	4.015843987047537
1.2020432E7	6.323495541736584	4.368433351861908
1.2050825E7	7.232389036949297	4.943989244019857
1.2081218E7	6.30148389431777	4.2859147501188986
1.2111611E7	6.98219984864936	5.344346294096499
1.21419565E7	8.550993464915177	5.8597262599071644
