#Position (bp)	Coverage	Std
6660029.5	79.82635032811712	35.13295221221646
6675226.0	72.89621255952646	30.240406337245535
6701657.0	68.62224854407265	23.555800304037128
6732050.0	63.632810186556114	20.422831847514818
6762443.0	56.053466258677986	19.344693206820708
6792836.0	62.55891159148488	18.19508720238078
6823229.0	55.81528641463495	21.45664287447824
6853622.0	50.514098641134474	16.02487948199292
6884015.0	48.72983910768927	17.848314582392376
6914408.0	47.493534695489096	15.986074204949897
6944801.0	44.94808015003455	17.650499266897334
6975194.0	47.48024216102392	18.674137815616767
7005587.0	48.78550982134044	17.442083281727708
7035980.0	49.43013193827526	17.54190943189002
7066373.0	52.077419142565724	16.751200093430057
7096766.0	47.20590267495805	15.75939413818956
7127159.0	49.93781462836837	17.674084891200305
7157552.0	54.420491560556705	17.889523217888723
7187945.0	53.78116671602014	20.46325028548107
7218338.0	55.57440858092324	17.69018795760303
7248731.0	64.05642746685092	17.983480942597083
7279124.0	63.47741256210312	20.78117901793151
7309517.0	74.18491099924324	24.08284282486793
7327760.5	82.92927469642271	33.10577918864865
7342957.0	83.95917527470266	34.08692224653747
7370303.0	62.55078472016583	22.467788060809944
7400696.0	59.42332115947751	19.991120985021134
7431089.0	50.499424209521926	16.95625040108411
7461482.0	50.27114796170171	17.76883833661033
7491875.0	53.873095778633235	20.5220862187157
7522268.0	55.78330536636726	18.460996097960106
7552661.0	53.58724048300596	22.00385371977759
7583054.0	53.95219293916362	21.298509944237107
7613447.0	52.63570559010299	18.063509152778497
7643840.0	55.18300266508736	17.40203766842623
7674233.0	52.780377060507355	19.510079633806576
7704626.0	48.417925180140166	15.412886461073901
7735019.0	45.656302438061395	16.62220107323536
7765412.0	39.20100023031619	14.331355614842906
7795805.0	959.8489783831803	846.0073669163767
7826198.0	65.73842661139078	72.89623686894188
7856591.0	45.340341526009276	15.341080943601915
7886984.0	53.34050603757444	18.02064167752943
7917377.0	53.30951205869773	22.961110921443165
7947770.0	51.454150626789065	15.8232035402459
7978163.0	53.90162208403251	24.051586795086173
8008556.0	43.65653275425262	18.12898742100615
8038949.0	48.29345572993781	17.34238258728703
8069342.0	48.115684532622645	16.80306441429812
8099735.0	48.06234988319679	17.11726295143513
8130128.0	37.624782022176156	22.74867659251315
8160521.0	51.33382686802882	21.344942120810636
8190914.0	53.51600697529036	19.320905879577744
8221307.0	53.2473266870661	17.51133892891897
8251700.0	54.97690257625111	19.359871540514213
8282093.0	57.03415260092785	17.758550167091737
8312486.0	60.31405257789623	20.170178003093373
8342879.0	57.78778008093969	22.14525083111605
8373272.0	65.76129371894844	21.486657989458255
8398726.5	104.72333788262819	45.43623769896759
8413923.0	79.00647970031386	37.08009549376141
8434058.0	69.02470963708748	21.16236723192414
8464451.0	59.75293653143816	22.924614562039704
8494844.0	57.572730562958576	20.376024575984875
8525237.0	60.20438916855855	18.03027939039035
8555630.0	56.69729872010002	19.30745990786901
8586023.0	62.165597341493104	28.406690847192458
8616416.0	57.19708485506531	21.795205001939383
8646809.0	47.28572368637515	16.366513509368474
8677202.0	49.0664955746389	14.738576731244354
8707595.0	46.60175040305334	18.3225989518287
8737988.0	50.26272496956536	15.800553373895816
8768381.0	52.99996709768697	25.686560583259105
8798774.0	53.72681209489027	22.633030545228316
8829167.0	43.21636561050242	14.338496153738646
8859560.0	46.29019840094759	15.990524412602317
8889953.0	45.56088573026684	16.515396831768086
8920346.0	44.03458033099727	15.58128984694491
8950739.0	44.46714704043694	16.050612132785893
8981132.0	46.558220642911195	16.74646182965411
9011525.0	49.36995360773862	16.120554370765525
9041918.0	47.28661204882703	15.520682551954907
9072311.0	51.80153324778732	18.034218782171017
9102704.0	53.065113677491524	16.661790817727542
9133097.0	51.90882769058665	19.57387823377499
9163490.0	52.206856842036	16.946542592133635
9193883.0	55.672325864508274	18.536882076136653
9224276.0	60.4070674168394	23.162722846733622
9254669.0	61.83417234231567	22.33034835387415
9285062.0	71.07126641002863	19.0638763693581
9315455.0	66.12802290000987	19.156510679783786
9332033.5	87.55101302460203	35.62869296876896
9347230.0	80.71139020594303	30.257850467770595
9376241.0	74.47093080643569	24.367539640313808
9406634.0	69.2092916132004	20.743683330546368
9437027.0	70.46316586056	24.164226610059142
9467420.0	58.865265028131475	21.74273035215492
9497813.0	54.225018918829996	17.776482304821066
9528206.0	50.96976277432304	17.08152130284104
9558599.0	50.62823676504458	17.292326191855228
9588992.0	49.04711611226269	14.408230674753783
9619385.0	48.30796564998519	16.391940684649718
9649778.0	47.91879709143553	17.552830699381474
9680171.0	47.99921034448722	17.953616523250748
9710564.0	44.95584509591024	16.320818945442443
9740957.0	46.306583752837824	15.621113342156438
9771350.0	48.286250123383674	14.343115755140527
9801743.0	45.57944263481723	17.080179656471945
9832136.0	46.81860954825124	18.808485376719954
9862529.0	52.638206165893465	18.988050104923595
9892922.0	55.682262363044124	19.44435344583432
9923315.0	53.3860757411246	18.572025901507622
9953708.0	52.0137202645346	17.697933753554334
9984101.0	56.387490540585006	17.896108161533867
1.0014494E7	61.341526009278454	18.486738949691603
1.0044887E7	66.05754614549403	21.023523729267275
1.007528E7	70.69167242457145	23.002535484152613
1.01041125E7	79.32417864476386	37.13699091421532
1.0119309E7	98.64306312079462	29.576369196827212
1.0136066E7	76.79830882111013	28.569357236986576
1.0166459E7	67.98417398743132	25.103995196052125
1.0196852E7	63.411640838350934	20.86001666976254
1.0227245E7	64.10321455598329	27.387587564819746
1.0257638E7	51.98644424703057	20.36793061745876
1.0288031E7	55.54999506465305	17.1133124333663
1.0318424E7	53.94123646892376	19.526930717906883
1.0348817E7	48.976672260059885	19.821887283436155
1.037921E7	48.64791234823808	18.662176723572642
1.0409603E7	50.51136774915277	17.315043918380237
1.0439996E7	49.87349060638963	18.656875366834377
1.0470389E7	45.46744316125424	16.168113370912053
1.0500782E7	46.03938406870003	14.150895841750602
1.0531175E7	46.56986806172474	16.52158450578052
1.0561568E7	45.597538906985164	16.736921319490886
1.0591961E7	45.575033724870856	17.052168826435434
1.0622354E7	47.862731550027966	17.722916431959213
1.0652747E7	45.25709867403678	15.151806432892556
1.068314E7	49.260158589148816	15.430139279041889
1.0713533E7	52.32316651860626	22.380809525453753
1.0743926E7	49.33201724081203	15.838287386889995
1.0774319E7	44.11361168690159	15.592669624975255
1.0804712E7	43.04372717402033	13.642675471415401
1.0835105E7	47.52406804198335	22.69937530403062
1.0865498E7	47.237521797782385	16.907638103422503
1.0895891E7	45.798407528049225	16.68358138814091
1.0926284E7	51.38044944559603	16.580246780196177
1.0956677E7	51.49728555917481	17.02582225230907
1.098707E7	54.29204093047741	16.561045246476493
1.1017463E7	48.518639160332974	17.804654588125768
1.1047856E7	57.85111703352746	17.79550297965244
1.1078249E7	60.72085677623137	21.542836500666667
1.1108642E7	57.70470174053236	22.188624949643092
1.1139035E7	66.80456026058631	22.45330099330614
1.1169428E7	68.11904056855197	22.295924484306042
1.1196832E7	86.69854597583453	45.00420350358412
1.12120285E7	79.85162261625962	33.88461962759493
1.1230214E7	69.94173000361926	25.31433161514587
1.1260607E7	70.79077419142565	22.306783801346857
1.1291E7	60.588293357023	19.238444775457914
1.1321393E7	58.98641134471753	20.715436420462353
1.1351786E7	54.729477182245915	18.112362566897403
1.1382179E7	54.30951205869773	18.32701679575778
1.1412572E7	54.54436876912447	20.970319156519107
1.1442965E7	53.682163656105025	17.60603945456095
1.1473358E7	49.64353634060475	17.372057227702598
1.1503751E7	48.43595564768203	16.598270477118177
1.1534144E7	46.688842825650646	15.819940670487808
1.1564537E7	49.199256407725464	15.553934679666954
1.159493E7	46.88145296614352	17.30370256893068
1.1625323E7	44.432994439509095	14.74671267866498
1.1655716E7	47.044516829533116	17.557941644066045
1.1686109E7	47.00786365281479	16.262734216596268
1.1716502E7	45.12766097456651	16.2532842680561
1.1746895E7	44.33254367782055	14.514840141905776
1.1777288E7	42.61639193235285	15.832789656568744
1.1807681E7	45.16424834665877	16.24011864563156
1.1838074E7	46.34119698614813	18.106279680450093
1.1868467E7	46.53604448392722	15.867187648268482
1.189886E7	47.606817359260354	17.89158115818573
1.1929253E7	53.419241272661466	18.180555264926838
1.1959646E7	53.7753759089264	17.409549752860023
1.1990039E7	50.57424406935807	19.802687072541325
1.2020432E7	57.81716184647781	22.587477142144326
1.2050825E7	69.18649031026881	27.747938304494532
1.2081218E7	62.27532655545685	21.667097935769966
1.2111611E7	70.44115421314119	20.534869066141706
1.21419565E7	81.56109314146148	39.41653894176906
