#Position (bp)	Coverage	Std
5303579.0	97.49916099101767	35.4775534101882
5333972.0	105.85447306945679	41.076317709241195
5352383.0	106.67179965780059	33.762966953021696
5367579.5	112.76577366049074	43.630985675700884
5394758.0	94.44789918731287	31.61921333711578
5425151.0	93.74533609712763	36.05398146997726
5455544.0	99.18142335406179	39.31670355413129
5485937.0	76.55670713651169	26.5830065386411
5516330.0	82.83282334748132	29.27980496145073
5546723.0	76.2170565590761	23.31966123690467
5577116.0	117.26604810318166	141.58316571589586
5607509.0	78.01174612575264	25.134629109965175
5637902.0	72.8329878590465	28.89610182056466
5668295.0	81.06004672128451	26.606614224812812
5698688.0	83.12437074326326	25.856974449727815
5729081.0	87.05636166222486	28.041317734366018
5759474.0	89.55604909025105	34.051612618438945
5789867.0	96.322903300102	31.322858671259816
5820260.0	93.50274734313822	34.43244680843263
5850653.0	106.3993024709637	33.076995809201264
5881046.0	109.10824860987728	38.21745735466293
5907241.5	122.8623056641513	76.2150010445237
5922438.0	113.42680166765932	49.17480942589063
5941832.0	110.60510643898266	39.846664283134295
5972225.0	107.99940775836541	43.529827916821226
6002618.0	91.6412660810055	30.584900198615124
6033011.0	81.37781726055341	27.65977951389371
6063404.0	78.96097785674333	28.74397563480583
6093797.0	76.18129174480966	22.293794195518892
6124190.0	84.10759056361663	35.731189394813875
6154583.0	79.64666206034285	28.45474171143551
6184976.0	78.18948442075478	23.501029574826983
6215369.0	71.91639522258414	26.736067277289113
6245762.0	82.15770078636528	25.8970561999553
6276155.0	75.12772677919257	25.5789489789739
6306548.0	70.73335965518376	25.181506083033984
6336941.0	78.23159938143651	27.496644806283825
6367334.0	79.2083703484355	26.259808344705444
6397727.0	108.03688349290955	55.499782355218805
6428120.0	82.38535189023789	27.97633088270874
6458513.0	82.24574737604054	33.02609916025157
6488906.0	77.77531010430033	24.842248977389275
6519299.0	83.28875069917416	26.030315095758443
6549692.0	93.73816339288652	34.43179845399826
6580085.0	96.95643733754483	34.60884498913897
6610478.0	107.25130786694305	33.011360310030234
6640871.0	109.35745072878623	36.10143430728482
6660029.5	123.2205956587582	46.06616704906789
6675226.0	117.85130624415862	50.881393412988764
6701657.0	101.3649853584707	30.13219647873855
6732050.0	97.59908531569769	31.843304660829965
6762443.0	86.57687625440069	32.583666530661006
6792836.0	94.36613693942684	27.434478495825413
6823229.0	84.90214852104103	31.204772094464065
6853622.0	84.29569308722404	27.755995539500546
6884015.0	76.31530286579147	25.2947894732122
6914408.0	73.96449840423782	27.41221995598213
6944801.0	72.70822228802685	26.525351676801467
6975194.0	79.69262659164939	32.91402743093104
7005587.0	76.75073207646497	28.38880748613176
7035980.0	78.41210147073339	29.030012368852944
7066373.0	87.58266706149442	28.171632969275347
7096766.0	80.77034185503241	30.519624366253975
7127159.0	83.02365676307045	28.1080998679928
7157552.0	89.49090251044649	32.43996654753981
7187945.0	80.22024808344027	28.33340475061691
7218338.0	85.70407659658474	26.61676433351158
7248731.0	97.75497647484619	32.33353939613204
7279124.0	97.86190899220215	34.40207523166955
7309517.0	112.9371236797947	41.955814411265
7327760.5	125.13258943222843	50.870094275822915
7342957.0	116.71352730565044	45.175999159255326
7370303.0	93.74721152897048	35.39189902551317
7400696.0	92.88424966275129	35.93074988391896
7431089.0	73.3004968249268	25.657471173123007
7461482.0	80.55456848616458	31.383021232024845
7491875.0	88.38347645839502	31.767125018819478
7522268.0	92.65781594446089	32.41593254135351
7552661.0	88.39117559964465	36.59250403153625
7583054.0	82.41114730365544	28.95483988226335
7613447.0	84.58562826966735	29.759957193352378
7643840.0	85.28483532392328	29.507503979550936
7674233.0	82.74303293521534	29.035979051721135
7704626.0	81.7813312275853	28.881852758224117
7735019.0	77.37383608067647	26.908367548685725
7765412.0	67.91425657223702	25.738359173774988
7795805.0	1831.9794360543547	1675.7028309712716
7826198.0	104.07764945875695	135.61894535216382
7856591.0	67.69104728062383	23.32289485477597
7886984.0	79.05540749514691	24.783702879202032
7917377.0	90.12812160694897	42.18691613679871
7947770.0	77.65626953574836	26.91360348311402
7978163.0	85.08232158720759	48.891192781684445
8008556.0	73.48813871615175	29.804919086018014
8038949.0	77.82087980785049	30.207490491953685
8069342.0	72.26529134998191	22.428019447306532
8099735.0	76.73684730036521	29.990413476151065
8130128.0	59.971276280722535	36.32826858989898
8160521.0	78.36633435330504	32.34603910090168
8190914.0	92.3321817523772	35.44486747902623
8221307.0	86.71993551146646	28.722545754508143
8251700.0	89.73990721547725	30.417591759722846
8282093.0	97.82890797223045	33.51761860696882
8312486.0	105.22715756917711	32.342227945605515
8342879.0	94.91050570855131	37.62719246947085
8373272.0	115.80048037377027	41.46396970543337
8398726.5	151.44341002144668	64.14380914103151
8413923.0	113.34777766528298	44.572776541585355
8434058.0	92.35393018129174	31.779549333885114
8464451.0	90.70055604909025	34.66878073400243
8494844.0	82.51103872602243	27.815923993490156
8525237.0	89.44832691738229	30.822019308933363
8555630.0	87.99460402066265	31.11614358290114
8586023.0	100.72329154739579	48.22455500802171
8616416.0	96.22061000888363	46.08276534101097
8646809.0	72.41598394367124	24.69860436300684
8677202.0	81.27766261968216	26.81852059833298
8707595.0	78.29335702299872	32.00039996624322
8737988.0	81.01450992004737	27.471076668047562
8768381.0	86.85072220577106	45.471306191597144
8798774.0	86.54160497482972	37.09198235205801
8829167.0	69.01862270917646	23.57590607975286
8859560.0	72.203829829237	26.587275710216097
8889953.0	68.932385746718	26.047299607938733
8920346.0	70.52548284144375	28.1945867465892
8950739.0	73.47017405323594	27.014331246927394
8981132.0	79.19349850294476	29.261140759878238
9011525.0	75.9544961010759	27.365525940538816
9041918.0	77.31280229000099	28.748909875633164
9072311.0	82.92866778534531	29.447067200701003
9102704.0	84.41687230612312	27.35505527545417
9133097.0	84.89092883229691	29.683408850142122
9163490.0	81.94344092389694	29.386511165206457
9193883.0	87.87806402790116	31.430262732874287
9224276.0	92.68575000822558	39.939615280479025
9254669.0	99.71374987661632	39.20265202137685
9285062.0	103.17596157009838	31.68298754951173
9315455.0	98.92235054124305	30.95006820578191
9332033.5	125.89978292329957	51.72691078699602
9347230.0	118.93709508125521	42.08598312680977
9376241.0	111.59342611785608	42.573545710072594
9406634.0	106.34231566479123	35.888374926631556
9437027.0	111.58615470667588	44.59839326111096
9467420.0	90.41476655808903	28.603753447444674
9497813.0	94.26779192577239	30.76323508308716
9528206.0	78.41654328299279	24.02904476395091
9558599.0	81.92662784193729	30.03458945420142
9588992.0	79.0003948277564	27.09323103350168
9619385.0	76.8821439147172	27.97016697332907
9649778.0	74.97835027802455	27.78650374574437
9680171.0	72.54081531931695	23.742425329019422
9710564.0	69.91192050801172	25.108193481869783
9740957.0	70.5399598591781	23.74506167195935
9771350.0	73.28108446023755	21.363816625548324
9801743.0	73.8219984864936	26.054929334231286
9832136.0	68.10709702892113	24.061687275107193
9862529.0	85.60267166781824	33.28424526891234
9892922.0	87.98447010824862	39.82801385117414
9923315.0	81.03086236962459	25.857938966600454
9953708.0	81.01516796630803	27.32824523929494
9984101.0	81.47043727174021	25.594961671685063
1.0014494E7	93.50271444082519	29.929675523116302
1.0044887E7	97.87681374000593	34.13106920638333
1.007528E7	111.33504425361103	34.32858548877671
1.01041125E7	120.69976532707538	54.5278219586705
1.0119309E7	156.0576738224928	50.159907704424384
1.0136066E7	113.59336031323002	42.21136375534289
1.0166459E7	106.45800019741388	37.529788780363894
1.0196852E7	97.66127068732932	35.0523474462756
1.0227245E7	105.12818741157503	51.22219110419003
1.0257638E7	83.68982989504163	29.51979204862423
1.0288031E7	85.63567268778995	28.353781516156122
1.0318424E7	81.09591024249005	26.545071208204035
1.0348817E7	74.72753594577699	28.53437185903223
1.037921E7	80.7859704537229	31.7231462826137
1.0409603E7	82.52242292633171	27.979180959600512
1.0439996E7	78.2171552660152	26.870334420053116
1.0470389E7	70.4642845392031	24.899782017918568
1.0500782E7	70.94432928634883	23.979883457748254
1.0531175E7	75.15730595860889	25.643008400746442
1.0561568E7	69.89994406606785	27.059688888481706
1.0591961E7	72.0411607936038	25.706984986382977
1.0622354E7	75.48247951831014	27.24940228066853
1.0652747E7	74.62488072911526	26.68868033233845
1.068314E7	75.78198927384595	29.56024716434782
1.0713533E7	88.20241502977659	41.34173411179373
1.0743926E7	78.9682163656105	28.153216386988245
1.0774319E7	73.44872174513868	26.982216536316052
1.0804712E7	67.14579014904747	23.513157067043004
1.0835105E7	79.73579442634818	38.672470369314425
1.0865498E7	74.04991280887046	25.315797691160665
1.0895891E7	71.99355114664561	25.22477310956916
1.0926284E7	81.83759418287106	27.314141337059894
1.0956677E7	81.49853584707004	24.598524781899584
1.098707E7	85.32214654690225	26.29462050338129
1.1017463E7	79.77728424308229	29.714086288539225
1.1047856E7	84.38429901622084	24.518457120671208
1.1078249E7	95.41137761984668	34.6539510707168
1.1108642E7	88.8873753824894	36.38650380744831
1.1139035E7	103.16516961142368	35.02715690419323
1.1169428E7	102.1399664396407	37.3496177487053
1.1196832E7	128.39307802580382	60.056466023252895
1.12120285E7	112.76212780194045	48.13588125889139
1.1230214E7	107.44358898430559	36.1231041892794
1.1260607E7	115.42898035731912	42.114488541346425
1.1291E7	90.42789458098905	26.585737427065066
1.1321393E7	90.05488105813839	28.92795712658012
1.1351786E7	86.02994110485967	25.645536606911048
1.1382179E7	89.07087158227223	29.53142825024538
1.1412572E7	90.23630441220018	34.78617226812988
1.1442965E7	91.20294146678512	28.194991683208357
1.1473358E7	79.3152370611654	27.656342729878645
1.1503751E7	74.86220511301944	25.7138820702417
1.1534144E7	79.10926858158129	26.904680692912446
1.1564537E7	76.39157042740105	24.377723136482363
1.159493E7	70.18379232060013	22.715712323238307
1.1625323E7	71.83334978448985	26.098142699195673
1.1655716E7	76.63988418385813	37.33506463052773
1.1686109E7	70.33961767512257	26.641659876897357
1.1716502E7	68.78731944855723	26.65956252227057
1.1746895E7	72.47537261869509	25.61386374841041
1.1777288E7	67.24367453031948	24.182388461237494
1.1807681E7	69.62020860066463	28.073336634425104
1.1838074E7	71.00964037771855	25.010894872111635
1.1868467E7	72.87332609482446	25.29831167136479
1.189886E7	73.27292468660546	26.515474933515527
1.1929253E7	82.7898200243477	29.837331937127228
1.1959646E7	88.02832889152107	27.68913893741698
1.1990039E7	83.73918336459053	34.538553678343575
1.2020432E7	95.93998618102853	45.472016745607135
1.2050825E7	108.71279570953838	55.541779030852254
1.2081218E7	95.08508538150232	35.19231959398095
1.2111611E7	101.29493633402429	28.667515419002626
1.21419565E7	121.75783880124101	56.11992048238168
