#Position (bp)	Coverage	Std
1363854.0	51.82878768106486	22.90349059090236
1382882.0	43.04537228967197	15.199329254232484
1413275.0	37.24870858421347	11.20118982544897
1443668.0	37.26499522916461	12.1192215323344
1474061.0	34.8114039416971	12.74339322955984
1504454.0	35.181127233244496	11.138068013623503
1534847.0	31.673938077846874	11.191280548116449
1565240.0	30.27368143980522	10.278112086518654
1595633.0	29.273549830553087	10.25624542398849
1626026.0	29.264370085216992	9.175653117925334
1656419.0	27.123284966933177	8.61124202948083
1686812.0	25.132366005330173	9.138919878514923
1717205.0	23.936037903464612	10.85423865405226
1747598.0	23.949462047181918	10.817598270244336
1777991.0	24.984535912874676	10.253239061997032
1808384.0	26.85555884578686	10.865170033182427
1838777.0	24.753364261507585	9.908971071501371
1869170.0	25.69815418023887	11.885589282254829
1899563.0	28.151942881584574	13.56202794499109
1929956.0	23.728884940611326	10.159657271291277
1960349.0	22.924324680025006	10.033456683455967
1990742.0	24.476491297338203	9.86847837291228
2021135.0	25.72816108972461	11.469252095284018
2051528.0	23.144079228769783	7.210612040783919
2081921.0	21.938735893133288	9.846881565433925
2112314.0	23.192610140492878	8.051852570234121
2142707.0	21.433487974204585	8.635213190972868
2173100.0	22.744612246240912	9.962731196700364
2203493.0	22.029217253972956	8.139482554664692
2233886.0	27.09472575922087	12.494896138295601
2264279.0	21.03066495574639	6.717065934165445
2294672.0	22.630046392261377	9.004055210438203
2325065.0	23.45813180666601	9.371546348358493
2355458.0	31.519823643602145	14.52699306315592
2385851.0	23.848912578554273	9.792240173939977
2416244.0	23.959069522587438	10.04161872098765
2446637.0	30.07587273385319	13.732062446646333
2477030.0	27.44743855493041	9.52887335941418
2507423.0	24.828249925969796	10.284330141116898
2537816.0	27.356430757082222	10.88917409448972
2568209.0	31.844010133912413	14.758274492928377
2598602.0	27.11413812391011	9.24875129516718
2628995.0	29.036949297535617	7.991794890738001
2659388.0	30.175040305333464	9.931385369564493
2689781.0	32.13055637811338	10.262423827205712
2720174.0	31.738393709077748	11.245066404505863
2750567.0	32.43253380712664	10.484908536152465
2780960.0	32.980094100615275	12.904039299784646
2811353.0	34.705952028427596	11.731493538515343
2841746.0	37.266837758694436	10.878738662681847
2872139.0	47.19905899384727	20.41503607371198
2889645.5	66.7025974025974	22.82311048683707
2904842.0	44.22523571179141	16.4044353149319
2932925.0	39.26348172276511	13.87633690700232
2963318.0	34.07248379561083	10.299477111474276
2993711.0	32.70966998980028	11.5774938608058
3024104.0	29.37706050735367	10.692430451644197
3054497.0	29.166814727075312	8.63253417030179
3084890.0	30.788635541078538	12.212640453466861
3115283.0	29.66864080544862	10.667712292052775
3145676.0	30.162899351824432	9.76611461650577
3176069.0	29.898167341164083	11.960386033637686
3206462.0	34.99907873523509	13.14390910623493
3236855.0	36.549205409140264	12.192242404474735
3267248.0	38.110058237094066	11.303224010430569
3297641.0	43.66584410884085	13.42158754665642
3322340.5	51.08528885615069	15.789705359118999
3337537.0	0.026521471853868446	0.1817143655644717
3358427.0	0.0663968676997993	0.36205360807745457
3388820.0	0.05695390385944132	0.31391468193229755
3410819.5	0.12861972659120977	0.5420709847620943
3426016.0	51.18973014832906	15.003911247185156
3449606.0	41.8248280854144	14.890693986968817
3479999.0	36.730924884019345	14.098647288354725
3510392.0	35.97397427039121	13.348550195455688
3540785.0	31.558615470667586	14.365738001311005
3571178.0	29.88217681703024	12.768164540356175
3601571.0	28.746553482709835	10.763629655341736
3631964.0	26.529398216694634	9.938504032424946
3662357.0	30.21449017865956	10.085558378676561
3692750.0	26.88928371664528	10.680527528117699
3723143.0	29.686835784555655	10.899720281471708
3753536.0	25.925311749415982	10.341358911787232
3783929.0	27.515513440594873	10.72888342552248
3814322.0	30.548349949001416	10.442378394869527
3844715.0	32.00266508735564	8.864603006193112
3875108.0	41.28338762214984	17.271820876806444
3905501.0	38.066034942256444	12.134831579624985
3935894.0	39.867107557661306	14.451855181432883
3966287.0	41.303194814595464	12.354879311669107
3987990.0	52.27088296319066	16.75798823934931
4003186.5	46.18584579976985	15.113127300493462
4027073.0	39.43546211298654	12.092165992891077
4057466.0	36.19316947981443	11.317673109241136
4087859.0	34.22850656401145	12.30393431354424
4118252.0	32.98756292567367	13.386181171125626
4148645.0	33.978119961833315	13.249562873144834
4179038.0	36.34991609910177	12.151733486349123
4209431.0	34.87451057809364	13.407378792059502
4239824.0	41.47642549271214	13.308196124881539
4259839.0	46.89322403237522	18.565701589239076
4275035.5	46.991761418385046	18.171718701609862
4300610.0	40.902115618728	13.603110509603026
4331003.0	41.02892113315566	12.472770328638976
4361396.0	35.8582239331425	14.70125071591239
4391789.0	35.48547362879611	11.932738760857866
4422182.0	32.34409238969499	10.692407372923675
4452575.0	30.35475273911756	10.594447863644673
4482968.0	29.05748034086796	8.70490149882814
4513361.0	29.688118974763928	12.176377649832432
4543754.0	29.36623564636594	10.337785330878658
4574147.0	29.024018688513802	9.318995713636856
4604540.0	27.131905372947717	8.315374984083226
4634933.0	27.125324910341195	8.765320827482553
4665326.0	26.280821241733292	9.147889077616904
4695719.0	24.46520580396802	8.630062102987711
4726112.0	24.727897871220346	9.297263805536184
4756505.0	23.29464021320699	8.91271832211232
4786898.0	26.886914750106932	12.953096661599215
4817291.0	33.781397032211366	18.27624388058591
4847684.0	28.610436613693942	10.64106931349647
4878077.0	26.098674036784786	8.033017198685785
4908470.0	25.347481327937356	9.039201812882034
4938863.0	25.571875102819728	9.900870826103683
4969256.0	27.897575099529497	10.733031874429386
4999649.0	26.69183693613661	10.536014447328295
5030042.0	27.19228111736255	10.079953787812023
5060435.0	28.0679103740993	9.76944433300037
5090828.0	33.65580890336591	13.605577395136848
5121221.0	30.36014871845491	10.141349581889253
5151614.0	30.807258250254993	11.659001670044134
5182007.0	32.578488467739284	11.798457505667665
5212400.0	33.222024808344024	9.841181167620492
5242793.0	31.89609449544303	11.99584810657993
5273186.0	36.35327213503109	12.279520695042768
5303579.0	37.11496068173592	11.55804020398887
5333972.0	43.645806600204	16.76632724283896
5352383.0	44.06439570695287	16.131498052851423
5367579.5	46.888791520614255	18.685532916597065
5394758.0	38.359655183759415	12.641364626819522
5425151.0	34.53907149672622	11.441434605054349
5455544.0	36.52910209587734	12.815289005080986
5485937.0	30.712367979468958	11.754643821362306
5516330.0	31.804362846708123	12.590389799741951
5546723.0	29.850722205771067	11.115359303694829
5577116.0	44.332510775507515	48.48931125202121
5607509.0	28.618958312769387	10.528551333523557
5637902.0	26.64054223011878	10.971790474990476
5668295.0	29.48201888592768	10.294198343121373
5698688.0	30.240812029085646	10.228485690508755
5729081.0	33.457671174283554	11.35317637894156
5759474.0	32.92129766722601	13.097213392588715
5789867.0	34.47310235909585	10.204099514037308
5820260.0	35.172243608725694	12.251363607472024
5850653.0	40.61586549534432	12.16503687889992
5881046.0	43.5022209061297	16.010043363484105
5907241.5	53.38185289571779	37.640841374205806
5922438.0	48.630732578916025	19.609201569218758
5941832.0	43.53699865100516	13.113553601512844
5972225.0	39.106965419669	11.80774578516556
6002618.0	36.4871845490738	11.69563925122598
6033011.0	32.00003290231303	12.822700306156772
6063404.0	31.498009410061528	10.704078848012568
6093797.0	28.99279439344586	11.515683351443043
6124190.0	29.703846280393513	11.655915347302829
6154583.0	28.46569933866351	10.121294130387653
6184976.0	26.777481656960486	11.19852382270035
6215369.0	23.990688645411772	9.785904449972476
6245762.0	28.642384759648603	9.908773502336205
6276155.0	23.725627611621096	9.750773490043283
6306548.0	24.774323034909354	9.765951217283622
6336941.0	27.959201131839567	11.410905537081263
6367334.0	28.65511795479222	10.695870162599629
6397727.0	37.89928601980719	17.824496180826156
6428120.0	29.392557496792026	10.376651302078372
6458513.0	30.33103017142105	11.442823491434476
6488906.0	30.70535978679301	10.171639228550875
6519299.0	32.274767216135295	9.788303096282242
6549692.0	34.95357483631099	13.142150464941215
6580085.0	38.4088770440562	12.61271362008604
6610478.0	42.152370611654	12.490252837754783
6640871.0	43.984766229065904	14.83199324292107
6660029.5	51.174533064109035	20.8187261596295
6675226.0	47.72673461213227	18.897825815494265
6701657.0	42.31510545191327	12.877097092122714
6732050.0	36.738689829895044	13.361824263394553
6762443.0	34.384200309281745	12.216497823442712
6792836.0	37.218471358536505	11.311892194103617
6823229.0	32.72983910768927	12.819998083863595
6853622.0	31.15062678906327	9.300370462052491
6884015.0	27.61530615602277	9.757880610114592
6914408.0	26.945809890435296	11.480668305628182
6944801.0	25.4600401408219	9.768248662546421
6975194.0	27.706774586253413	10.421037973334549
7005587.0	26.767281939920377	10.436500415082932
7035980.0	29.031783634389498	10.032162931980547
7066373.0	30.76580133583391	11.794700533787875
7096766.0	28.32658835916165	10.947059907567855
7127159.0	28.400750172737144	9.62523327777724
7157552.0	31.98068634224986	12.581884594866663
7187945.0	31.877965320962062	12.493726916049564
7218338.0	33.40288882308426	10.763661751742559
7248731.0	38.20432336393248	10.913063551332048
7279124.0	36.93600500115158	14.794808393851724
7309517.0	45.947816931530284	15.957621219685334
7327760.5	56.931079750574334	23.988999639596603
7342957.0	53.485040536647595	20.196147092476878
7370303.0	38.37465863850229	13.301428860806071
7400696.0	35.198104826769324	10.98719204814196
7431089.0	31.240844931398676	11.011246841446125
7461482.0	29.559931563188893	11.473856934454279
7491875.0	32.629421248313754	12.341947174303641
7522268.0	33.050307636626854	9.182574740965896
7552661.0	32.245451255223244	12.52513808305542
7583054.0	30.00681077879775	10.118724045892105
7613447.0	29.593524824795182	10.920455206667762
7643840.0	29.30401737242128	9.91400028769113
7674233.0	27.178527950514923	9.638796238090226
7704626.0	26.21626690356332	9.137177195770018
7735019.0	24.994636922975687	10.528912271310425
7765412.0	20.951107162833548	9.850107153231807
7795805.0	472.7112163985128	425.31173866962104
7826198.0	32.93995327871549	32.28016952026277
7856591.0	22.59336031323002	9.027509986942162
7886984.0	25.859737439542	10.867260829862488
7917377.0	30.322376863093474	12.845598859591071
7947770.0	26.159543315895107	8.473883343009472
7978163.0	29.909255420656073	16.359594455060638
8008556.0	24.66989109334386	11.170357622535004
8038949.0	25.223143486987134	8.91770614235767
8069342.0	26.70256309018524	10.739565572232811
8099735.0	25.490935412759516	9.684944207869497
8130128.0	21.645148553943343	12.899300959941876
8160521.0	29.270884743197445	12.0726913576189
8190914.0	30.774619155726647	12.062848830862086
8221307.0	29.82124173329385	10.88754232882843
8251700.0	32.00236896653835	9.276252472569592
8282093.0	33.86204060145428	11.77767456959837
8312486.0	36.6423847596486	13.256530353469945
8342879.0	35.54167077945579	12.866821477084894
8373272.0	40.21567466192873	11.15873893757999
8398726.5	64.24497952817313	31.42495633534746
8413923.0	54.73797711855827	22.2914803043258
8434058.0	40.80801500345474	13.888257281726524
8464451.0	37.198302240647514	11.719281501508162
8494844.0	34.63323791662554	12.351035856578875
8525237.0	35.30411607936038	10.601029730301837
8555630.0	32.80558023229033	12.386451332791665
8586023.0	35.89079722304478	16.51619270470312
8616416.0	34.66011910637318	15.561082984659096
8646809.0	28.600500115158095	9.969299433824999
8677202.0	27.431316421544434	9.783142000588485
8707595.0	26.680650149705524	10.72905515958934
8737988.0	28.51469088276906	10.689602168083443
8768381.0	30.719409074457936	15.778177234606105
8798774.0	30.093508373638667	11.819479490092103
8829167.0	24.10528740170434	8.277099774665142
8859560.0	25.41203566610733	9.123780927307612
8889953.0	25.736584081860954	10.272439591838264
8920346.0	24.60043431053203	9.96266844825278
8950739.0	25.661073273451123	10.070351029705034
8981132.0	27.817392162669037	12.295485174672217
9011525.0	28.011647418813542	7.694951963702331
9041918.0	27.20652781890567	8.938246188420758
9072311.0	30.63373145132103	11.124957647433574
9102704.0	28.964366794985686	11.061854430113755
9133097.0	29.603691639522257	10.701568787205355
9163490.0	30.28845457835686	10.58740508567587
9193883.0	33.03760734379627	9.461302092813732
9224276.0	35.228407857072355	12.369765077781068
9254669.0	37.775704932056726	13.78156487074596
9285062.0	40.52387062810516	12.174700854676693
9315455.0	41.492777942289344	12.405189413198164
9332033.5	55.03762662807525	21.3683327378205
9347230.0	50.12146657497557	16.03640015063111
9376241.0	43.45309775277202	13.417570249220045
9406634.0	40.671075576613035	13.916764708318466
9437027.0	42.22432797025631	14.446440211495887
9467420.0	34.6379429473892	12.076731013584254
9497813.0	32.20425755930642	9.727948123737153
9528206.0	29.495344322705886	10.612324249958007
9558599.0	31.200407988681604	10.267685284565626
9588992.0	27.810318165367026	10.250812795342448
9619385.0	28.723587668213074	10.888542569750019
9649778.0	26.70243148093311	10.223794617270991
9680171.0	28.013457046030336	8.424597477692277
9710564.0	25.391899450531373	8.503055011388568
9740957.0	25.861316750567564	10.536289253878914
9771350.0	26.600236896653836	10.166713188273327
9801743.0	26.524758990557036	10.429701152968367
9832136.0	26.453953212910868	10.500701500883663
9862529.0	30.40627776132662	11.227596717135922
9892922.0	31.124403645576283	10.495646199678088
9923315.0	30.130622182739447	9.152268823135069
9953708.0	31.5957621820814	11.168422259925576
9984101.0	32.33961767512256	10.946820960996272
1.0014494E7	35.82769058664824	12.7769745069305
1.0044887E7	40.41535879972362	13.218868802436043
1.007528E7	42.86908169644326	14.668524034186028
1.01041125E7	49.49695658550895	23.350508771764776
1.0119309E7	74.98622236462673	23.882998743145205
1.0136066E7	48.342513078669434	14.60263320959048
1.0166459E7	41.88846115881947	15.348880377586429
1.0196852E7	39.27532655545685	11.51438040631005
1.0227245E7	40.42016253742638	18.19262592937495
1.0257638E7	31.508373638666797	11.34919373061994
1.0288031E7	30.731681637219097	10.863263590554057
1.0318424E7	29.82236041193696	11.26281427638205
1.0348817E7	28.75405521008127	11.93691673949691
1.037921E7	28.373934787615568	10.445713031589943
1.0409603E7	28.84812292304149	11.464296709173322
1.0439996E7	26.938571381568124	11.408764404673212
1.0470389E7	26.01740532359425	8.435393189225708
1.0500782E7	24.34781035106768	8.636878109313704
1.0531175E7	25.647747836672917	10.372994722406432
1.0561568E7	25.290856447208238	9.039152673318329
1.0591961E7	24.752081071299312	9.600839863348602
1.0622354E7	26.51472378508209	9.773565748379495
1.0652747E7	25.189550225380845	8.057236518182883
1.068314E7	25.902082716414963	10.817046214043945
1.0713533E7	30.04645806600204	11.818389607116668
1.0743926E7	27.242358437798178	8.929783082142611
1.0774319E7	24.961932023821273	10.61360463258415
1.0804712E7	23.358339091238115	8.467359685371642
1.0835105E7	27.74448063698878	13.713545490189354
1.0865498E7	27.788471029513374	11.375193412433456
1.0895891E7	27.584081860954825	9.74447327050468
1.0926284E7	29.561872799657817	10.380197238934276
1.0956677E7	30.60043431053203	10.628350451358015
1.098707E7	28.632810186556114	11.207598855335997
1.1017463E7	28.957161188431545	11.275981743858466
1.1047856E7	31.499193893330702	11.175776032441142
1.1078249E7	35.027736649886485	11.419058348262233
1.1108642E7	33.659855887868915	13.19429530087995
1.1139035E7	39.70355015957622	13.542032162140446
1.1169428E7	40.17694863948935	13.080944580232387
1.1196832E7	53.66332172844563	30.169588245189765
1.12120285E7	46.668952827032456	19.246894749825838
1.1230214E7	45.273780146744315	14.945920786372952
1.1260607E7	45.140690290527424	14.313834632134398
1.1291E7	36.38370677458625	11.18799462088813
1.1321393E7	33.619188628960615	12.254765795547247
1.1351786E7	32.89685124864278	11.895236879323887
1.1382179E7	30.9304774125621	11.938730279624899
1.1412572E7	33.62991478300925	11.869034676041906
1.1442965E7	32.0042443983812	8.986734246982472
1.1473358E7	26.81341098279209	10.59858218796698
1.1503751E7	27.384858355542395	9.66830200021021
1.1534144E7	26.24160168459843	8.97493374489926
1.1564537E7	26.867732701608922	10.67113992916808
1.159493E7	24.573980850853815	9.34072637521279
1.1625323E7	26.321949133024052	8.653576212873118
1.1655716E7	26.458822755239694	10.480683851008921
1.1686109E7	26.316355739808508	9.320840306962733
1.1716502E7	24.500378376599876	8.513681673584435
1.1746895E7	23.63656105024183	9.291181944303595
1.1777288E7	23.994110485967163	10.320094939315087
1.1807681E7	25.993748560523805	10.766385012052552
1.1838074E7	26.356496561708287	9.529645052869432
1.1868467E7	26.960846247491197	11.370252014311294
1.189886E7	27.475339716382063	9.900369014165841
1.1929253E7	29.106932517355972	9.373071698725916
1.1959646E7	29.892113315566085	11.703835485749314
1.1990039E7	29.553120784391144	11.805305950163891
1.2020432E7	34.40614615207449	13.084528371449009
1.2050825E7	39.5429868719771	17.068960793334966
1.2081218E7	35.87691244694502	14.467854831082805
1.2111611E7	38.78676010923568	13.138936738016513
1.21419565E7	50.78691662816028	24.13963056496087
