#Position (bp)	Coverage	Std
3388820.0	99.08682920409305	152.87130137578256
3410819.5	146.98691753638101	227.68204954334223
3426016.0	61.36712932626437	18.041753100718367
3449606.0	56.989306748264404	19.38973610493952
3479999.0	52.91639522258415	17.611361016417515
3510392.0	51.331161780673185	15.934944281301462
3540785.0	45.87342480176356	18.741658450047325
3571178.0	43.54979765077485	14.067067008829824
3601571.0	41.18050208929688	13.22798301939089
3631964.0	39.53930181291745	13.113972603002628
3662357.0	41.23350771559241	12.273613775255267
3692750.0	38.633566939755866	12.798663119489024
3723143.0	40.60356003027013	13.561243091405265
3753536.0	37.1674069687099	10.459303619809704
3783929.0	41.659790083242854	14.594205023044728
3814322.0	44.65936235317343	14.133857680940693
3844715.0	46.410390550455695	15.435376485028176
3875108.0	27.839370907774818	14.857951653526536
3905501.0	31.58733918994505	15.824092446446754
3935894.0	56.53341229888461	17.778456169401068
3966287.0	55.42963840357977	17.328983038361365
3987990.0	53.980173672481364	22.60450172068434
4003186.5	31.569735327963176	12.210302390395666
4027073.0	28.798966867370776	10.575396398354602
4057466.0	25.32839798637844	9.594873273264064
4087859.0	23.93728819135985	10.572623943965253
4118252.0	24.195373934787614	8.8860915464784
4148645.0	24.369854900799528	9.29184944422618
4179038.0	25.47560293488632	9.258140074279591
4209431.0	23.808541440463266	10.494934563812219
4239824.0	26.423518573355707	9.296962992102184
4259839.0	31.379163640136973	10.738773756973645
4275035.5	32.48193293505492	12.602734502467316
4300610.0	29.208765176191886	9.486871130719903
4331003.0	28.76708452604218	11.535954303844635
4361396.0	25.376270851840886	9.821226333356458
4391789.0	25.29980587635311	9.070543931657863
4422182.0	22.60221103543579	9.572831061308111
4452575.0	21.64787944592505	8.870074147296693
4482968.0	20.974665218964894	9.957938058919934
4513361.0	20.774487546474518	9.580846346798152
4543754.0	19.776231369065247	9.258148958973758
4574147.0	19.83196788734248	9.349035679368747
4604540.0	18.568288750699175	8.210050472834638
4634933.0	17.971572401539827	8.87957429907725
4665326.0	17.82120883098082	8.774538801267083
4695719.0	17.224031849439015	6.698286478871688
4726112.0	16.62530845918468	7.617885432463914
4756505.0	16.127693876879544	6.547249988637496
4786898.0	17.95985917810022	10.416184077262576
4817291.0	22.689895699667687	12.374997320455275
4847684.0	19.164807685980325	7.910190790974637
4878077.0	17.262494653374134	6.924212887693821
4908470.0	17.414437534958708	7.294612015653847
4938863.0	17.727634652716088	8.215070417406778
4969256.0	20.68387457638272	9.120053142853049
4999649.0	18.717632349554172	8.303319754282718
5030042.0	18.300036192544336	7.55979247582221
5060435.0	18.28444049616688	7.875725090511529
5090828.0	23.226565327542527	9.349885558192923
5121221.0	21.653242522949363	8.86560509533588
5151614.0	20.757608659888792	8.90642189669204
5182007.0	21.590168788865856	9.298376730625122
5212400.0	24.703977889645643	9.804557052337
5242793.0	21.59033330043102	9.435909598878851
5273186.0	25.890797223044782	11.20261437118064
5303579.0	26.14707333925575	8.69308366174855
5333972.0	28.93070772875333	12.64645197959338
5352383.0	36.52792036086483	13.256558788386199
5367579.5	32.23226506426306	12.126718198867547
5394758.0	27.121080511959992	8.423527301172427
5425151.0	25.724607639917085	10.703875974578079
5455544.0	26.891850097061823	10.83362755194497
5485937.0	23.60773862402527	9.016627726603883
5516330.0	23.670154311848123	9.36778017984925
5546723.0	21.06879873655118	7.329619666101973
5577116.0	37.71473694600731	49.51884702787042
5607509.0	20.901490474780378	9.203376302211911
5637902.0	18.963083604777417	10.045440141377313
5668295.0	20.62856578817491	8.590818260895464
5698688.0	20.4992926002698	8.143546083199842
5729081.0	22.590761030500445	9.489516994061104
5759474.0	22.30299740071727	8.967257476117044
5789867.0	24.994406606784455	10.4731027693553
5820260.0	26.425394005198566	10.474184995079913
5850653.0	29.834172342315664	11.167259997466628
5881046.0	33.28078833942026	13.825216468602266
5907241.5	34.906809709973636	22.1939530494067
5922438.0	57.277665276950565	20.79414404211705
5941832.0	56.295364064093704	15.60722472953159
5972225.0	54.569571940907444	16.691809088271167
6002618.0	48.65824367453032	15.02406847365703
6033011.0	43.37278320665943	13.233945041154017
6063404.0	40.66936465633534	13.205325212093836
6093797.0	37.86684433915704	13.495136588616713
6124190.0	37.60356003027013	13.48686284320766
6154583.0	36.228440759385386	10.626793194090654
6184976.0	37.16138584542493	10.336423035430297
6215369.0	33.078570723521864	9.190380843900533
6245762.0	37.11183496199783	10.62003366254477
6276155.0	34.45934919224821	11.82915458101451
6306548.0	34.30809725923732	11.598289407421145
6336941.0	37.67163491593459	13.778157608518784
6367334.0	37.60362583489619	12.138309800013575
6397727.0	37.916954561905705	14.235761120491452
6428120.0	37.707202316322835	12.757294404528134
6458513.0	38.79876945349258	14.15387747428256
6488906.0	36.939722962524264	12.981565430609065
6519299.0	42.07626756160958	11.176176419349812
6549692.0	45.52021847135854	14.82429029662704
6580085.0	48.94775112690422	17.403673061019962
6610478.0	52.07784687263515	14.136602017430386
6640871.0	50.90208271641497	17.70554886746488
6660029.5	51.51678445229682	21.07132547310056
6675226.0	29.731496728826382	12.40476830645528
6701657.0	26.753002336064224	10.280840749022493
6732050.0	24.942914486888426	10.386552165986195
6762443.0	22.965320962063632	10.619917481793658
6792836.0	24.41256210311585	9.2310197911371
6823229.0	20.93093804494456	9.366961781714673
6853622.0	21.452143585694074	8.060498632601204
6884015.0	18.798210114171027	8.57971766973349
6914408.0	18.481295035040965	7.875948593585874
6944801.0	18.37873852531833	7.7964260743910865
6975194.0	19.111473036554468	7.301074947594084
7005587.0	18.259105715131774	7.109754789548347
7035980.0	19.04658967525417	6.645712801088685
7066373.0	20.72575922087323	8.798945716825093
7096766.0	19.872174513868323	9.458418750323624
7127159.0	20.55687164807686	8.584544444322784
7157552.0	21.931234165761854	9.633181053621803
7187945.0	21.75547000954167	10.40192669487491
7218338.0	22.989602869081697	9.801635377096082
7248731.0	26.86401474023624	10.548916378399447
7279124.0	25.39390649162636	10.0851326370054
7309517.0	29.473694600730433	9.86167616897743
7327760.5	33.01509681654086	13.889986901862153
7342957.0	33.366599448536974	14.056080466553455
7370303.0	26.08396670285921	8.624556969705719
7400696.0	25.684960352712796	10.60795800673942
7431089.0	22.47329977297404	8.619697252943718
7461482.0	22.55071891553976	9.625679360716928
7491875.0	22.876089889119203	10.10157832442488
7522268.0	22.67502385417695	8.993905524890858
7552661.0	22.67288520382983	10.767086346334917
7583054.0	20.7738624025269	9.099086408764084
7613447.0	19.75938538479255	8.397226190389349
7643840.0	19.873029974007174	8.816208306561387
7674233.0	19.731286809462706	8.519339558557338
7704626.0	19.853025367683347	9.215289517195338
7735019.0	17.443457375053466	7.667844622032498
7765412.0	16.797552067910374	8.540764503806388
7795805.0	394.96555127825485	353.06560768648956
7826198.0	23.960912052117266	35.07902393048829
7856591.0	15.373901885302537	6.319710111479267
7886984.0	17.822294607310894	8.105137366855482
7917377.0	21.02826308689501	10.225236273486129
7947770.0	17.719803902214327	7.989884368946254
7978163.0	19.98595071233508	12.114925820299623
8008556.0	17.256374823150068	7.706088857619368
8038949.0	18.075280492218603	7.338630188336294
8069342.0	17.352976014213798	7.26222920459712
8099735.0	17.985786200769915	9.135178462374636
8130128.0	14.791169019182048	9.714352140787224
8160521.0	18.834468463132957	9.660282644445356
8190914.0	20.649721975454874	8.951069201569249
8221307.0	20.318823413285955	7.716610634819031
8251700.0	21.555094923173097	8.675509713680004
8282093.0	23.801467443161254	9.752629194143843
8312486.0	25.336623564636593	8.953652913945534
8342879.0	25.638732602901985	10.201100361732351
8373272.0	28.59540025663804	11.402166902020305
8398726.5	42.374293234548645	18.03660356176997
8413923.0	35.64149033107219	14.844371696508018
8434058.0	38.00431020300727	10.298457995936461
8464451.0	38.34784325338071	13.043365052579189
8494844.0	34.268088046589675	11.942641682489352
8525237.0	35.40506037574441	11.618233576133921
8555630.0	34.01552989175139	10.66715093659361
8586023.0	34.331227585299246	13.476408840479172
8616416.0	31.609449544302965	12.034020748742849
8646809.0	26.447800480373772	9.62329317470575
8677202.0	27.037541539170203	8.776192284529571
8707595.0	26.427565557858717	9.774715326683335
8737988.0	27.59990787352351	10.589247782135047
8768381.0	26.31020300727141	10.663290046442016
8798774.0	28.496364294409897	11.339052538025653
8829167.0	25.97930444510249	11.21238745092026
8859560.0	25.897509294903433	11.411882971027524
8889953.0	25.92893100384957	11.318212375007594
8920346.0	26.16701214095351	8.500073062175233
8950739.0	26.851906689040238	10.28053511082824
8981132.0	26.997466521896488	11.817804954141423
9011525.0	27.64764912973382	10.614117672346843
9041918.0	26.557332280459317	10.223094632740622
9072311.0	29.834271049254763	11.601062072081001
9102704.0	29.805514427664264	11.361971516250625
9133097.0	31.165728950745237	9.702985561124708
9163490.0	30.359095844437864	10.682840799761786
9193883.0	33.46615997104596	11.40671950042861
9224276.0	35.87655052150166	13.740811127269655
9254669.0	38.119270884743194	11.561835659871702
9285062.0	38.666238936597246	12.725601767622093
9315455.0	39.991313789359396	13.665703638208747
9332033.5	49.699710564399425	18.672282250900885
9347230.0	34.17619168265229	12.671535391814214
9376241.0	30.643404731352614	11.983475774562336
9406634.0	28.607179284703715	10.74123972865483
9437027.0	28.726219853255685	11.770646525693063
9467420.0	23.3498502944757	8.845565920604676
9497813.0	22.836672918106142	9.572095504035016
9528206.0	19.42746685091962	7.942473224791452
9558599.0	19.259368933636036	7.373234739970936
9588992.0	19.59967755733228	8.145188296761162
9619385.0	17.755799032671998	8.492283324111765
9649778.0	18.01882012305465	6.070311545741542
9680171.0	17.052084361530614	6.113166860791342
9710564.0	17.0180633698549	5.811279291083853
9740957.0	17.394169710130623	7.029474821791012
9771350.0	18.02322903300102	7.141790088146395
9801743.0	17.86289606159313	8.48251815228995
9832136.0	17.757904780706085	8.45119494601384
9862529.0	20.39087947882736	8.532855748036136
9892922.0	20.700983779159674	9.394048607756504
9923315.0	21.20323758760241	7.816141034542892
9953708.0	20.789852926660743	9.567864952328401
9984101.0	22.804231237455994	9.420596544754474
1.0014494E7	25.485111703352747	10.21103933261913
1.0044887E7	27.786957523113873	11.01697795125158
1.007528E7	30.320468528937585	9.774385446888402
1.01041125E7	33.105566148430626	13.365786565456858
1.0119309E7	38.481256007689844	12.307238487677344
1.0136066E7	33.68979699272859	14.15363338762406
1.0166459E7	29.33290560326391	10.717123836601685
1.0196852E7	27.873688020267824	11.824148285476305
1.0227245E7	28.27545816470898	12.787457405223387
1.0257638E7	23.32204783996315	8.577938094078487
1.0288031E7	21.6893034580331	8.895829800860941
1.0318424E7	19.980127002928306	9.057199865892304
1.0348817E7	18.745039976310334	9.041743965923628
1.037921E7	18.55321949133024	8.14625262980858
1.0409603E7	19.327081893857137	8.118496121298747
1.0439996E7	19.152041588523673	7.189561669026046
1.0470389E7	16.984535912874676	8.925292317748472
1.0500782E7	17.56101733951897	7.629477681188737
1.0531175E7	18.39719672292962	7.924829029381939
1.0561568E7	17.600171092027768	7.940124035778669
1.0591961E7	16.73641957029579	8.08631625106816
1.0622354E7	18.126706807488567	6.717548400986281
1.0652747E7	17.157799493304378	6.848528742359135
1.068314E7	17.410094429638402	7.369264367345584
1.0713533E7	19.918468068305202	10.199364965590398
1.0743926E7	18.278945809890434	7.318662922059997
1.0774319E7	17.95505544039746	8.690430053069175
1.0804712E7	17.022768400618563	6.529433446718772
1.0835105E7	19.058237094067714	8.280305073527387
1.0865498E7	16.97288849406113	8.560268048179957
1.0895891E7	16.898331852729246	8.424876716718337
1.0926284E7	19.290297107886683	7.604960396360452
1.0956677E7	18.697167110847893	8.213724588065642
1.098707E7	20.650741947158885	8.607387834001111
1.1017463E7	19.306879873655117	7.107933528610759
1.1047856E7	21.360115816141874	8.215198580130979
1.1078249E7	22.421478629947686	9.671738532425007
1.1108642E7	23.865100516566315	10.698081700068004
1.1139035E7	27.260421807653078	9.200081325575159
1.1169428E7	26.040831770473464	8.921612519071134
1.1196832E7	34.954003686258446	20.822659918618044
1.12120285E7	36.87253261960522	17.613091066458388
1.1230214E7	30.706017833053664	11.52825234423364
1.1260607E7	30.714276313624847	13.147291795084366
1.1291E7	26.57391504622775	10.04630807112254
1.1321393E7	23.7150330668246	9.737366501592664
1.1351786E7	22.912348238081137	9.694618181713233
1.1382179E7	20.901984009475868	9.509769993616606
1.1412572E7	20.929786463988417	9.630665195341441
1.1442965E7	21.24443128351923	8.050841146602925
1.1473358E7	17.76856513012865	8.301367969408686
1.1503751E7	18.598427269437042	8.192086947370937
1.1534144E7	18.2729575889185	7.416085354284655
1.1564537E7	18.254992926002696	6.8145043219651384
1.159493E7	16.76313624847827	7.917483164727182
1.1625323E7	16.287796532096205	7.206828287651228
1.1655716E7	18.48073569571941	9.3638983007172
1.1686109E7	15.930707728753331	8.347399046330535
1.1716502E7	16.667127299049124	7.733685436795162
1.1746895E7	17.05001151580956	6.348228358387189
1.1777288E7	16.23584377981772	7.006579720434526
1.1807681E7	16.32902313032606	6.962978655715148
1.1838074E7	17.207876813740008	6.978863605843517
1.1868467E7	18.28565788174909	7.518124274720424
1.189886E7	18.364919553844636	7.899922679185987
1.1929253E7	19.87918270654427	9.041340035184117
1.1959646E7	20.52127134537558	8.564600619560682
1.1990039E7	20.842266311321687	9.911663596369173
1.2020432E7	24.22281446385681	9.813678957104491
1.2050825E7	27.580791629651564	13.528672250283533
1.2081218E7	24.8053499160991	10.73601574239679
1.2111611E7	26.09229098805646	8.80036842341572
1.21419565E7	34.14057033467556	20.20302098453213
