#Position (bp)	Coverage	Std
2325065.0	18.727371434211825	9.259366081486046
2355458.0	22.656664363504753	12.492843343321667
2385851.0	17.74826440298753	8.704446027568869
2416244.0	19.33981508900076	8.781810300246079
2446637.0	20.774421741848453	11.814913280678825
2477030.0	19.99443950909749	10.647653262017652
2507423.0	18.97130918303557	10.215702445183314
2537816.0	20.345967821537855	9.057966338357597
2568209.0	22.15628598690488	11.342671807432424
2598602.0	20.14503339584773	8.481117776208452
2628995.0	22.90366202744053	10.753639967299911
2659388.0	23.28532885861876	10.04276218737586
2689781.0	24.27720198729971	9.045347612305122
2720174.0	24.42888165038002	9.653425762941149
2750567.0	24.98371335504886	11.42427672288861
2780960.0	25.06603494225644	8.659572048872928
2811353.0	25.35879972362057	10.92453241480917
2841746.0	26.214654690224723	10.468273014552855
2872139.0	31.93797913993354	17.70946016783274
2889645.5	54.26450216450216	20.91314754549731
2904842.0	30.9663601443371	14.279558567547735
2932925.0	25.87372092258086	12.436292429589631
2963318.0	23.642187345770406	10.377569208835501
2993711.0	23.023952883887738	8.917071517362668
3024104.0	21.974862632843088	10.803843220303202
3054497.0	23.373605764485244	9.968868727070387
3084890.0	23.871845490738	11.4895118967047
3115283.0	23.697364524726087	10.36606017254415
3145676.0	23.53058269996381	10.865595492191288
3176069.0	23.063797584970224	9.045040239630303
3206462.0	26.697068403908794	11.631974591149694
3236855.0	26.664593820945612	12.019718332644253
3267248.0	27.277070378047576	11.297793917502759
3297641.0	30.764419438686538	12.044874364375552
3322340.5	31.194833210565086	12.497923641081917
3337537.0	0.0	0.0
3358427.0	0.0611324976145823	0.3761382007191062
3388820.0	0.07922876978251571	0.41593312193842336
3410819.5	0.029839776569160665	0.2424821422266777
3426016.0	30.710132840888782	12.717253632039483
3449606.0	28.438160102655218	11.845063565841292
3479999.0	25.562958575987892	11.468850464520312
3510392.0	25.161649063929193	10.399981207700385
3540785.0	21.234494784983383	10.31952902197335
3571178.0	21.693120126344883	11.104129020692977
3601571.0	22.686638370677457	9.967340475557846
3631964.0	19.58148257822525	9.075109654453293
3662357.0	21.06879873655118	8.464835493784127
3692750.0	21.037278320665944	8.530663355617502
3723143.0	21.51067680057908	9.560439344540207
3753536.0	20.013457046030336	7.9336052289651136
3783929.0	20.893034580330998	10.03722220695662
3814322.0	22.49666041522719	9.712666972245568
3844715.0	22.51367091106505	10.841803253714524
3875108.0	28.27670845260422	13.100384612346787
3905501.0	26.190471490145757	11.14256020456467
3935894.0	28.33303721251604	11.652562790649837
3966287.0	27.94018359490672	12.736253535260449
3987990.0	35.77522477522478	14.852451910347126
4003186.5	29.73095512082854	12.344790135853826
4027073.0	26.5898068634225	12.476760880541612
4057466.0	26.044385220280986	9.854081308532317
4087859.0	25.349587075971442	10.365634842155757
4118252.0	24.544039745994144	11.35801367821735
4148645.0	23.807883394202612	11.70394371806309
4179038.0	26.186424505642748	9.301638656164986
4209431.0	24.584937321093673	11.126640350502118
4239824.0	26.61570098377916	11.165525953961101
4259839.0	27.305074193213656	10.737483694326102
4275035.5	27.65682212372326	13.35291349139981
4300610.0	30.88319678873425	12.955001605336895
4331003.0	28.768400618563486	13.44100244908997
4361396.0	26.965057743559374	13.385741194201106
4391789.0	27.402164972197546	10.40239007840361
4422182.0	23.808311124272038	11.932425801563626
4452575.0	24.247425394005198	9.455527569216502
4482968.0	22.113842003092817	9.346311323379686
4513361.0	23.192708847431973	9.533307586663405
4543754.0	23.06310663639654	8.5658932417612
4574147.0	21.48402592702267	9.708545122011927
4604540.0	20.969236337314513	11.044258793072347
4634933.0	21.07524758990557	8.605795587750976
4665326.0	20.795577929128417	10.352803243161242
4695719.0	19.00542888165038	7.684152187944859
4726112.0	20.972033033922283	10.24964920317802
4756505.0	18.726219853255685	9.899405198045802
4786898.0	21.7557003257329	10.217798944004171
4817291.0	24.111407231928403	12.979021769260115
4847684.0	20.6515645049847	10.106101487225184
4878077.0	20.452143585694074	9.798291415240744
4908470.0	20.445299904583294	9.29016909421451
4938863.0	18.900305991511203	9.560566679428412
4969256.0	21.789885828973777	10.176564500915443
4999649.0	19.941006152732538	9.968909983312507
5030042.0	19.158128516434704	8.567345048374252
5060435.0	20.091336820978515	8.29716363328953
5090828.0	22.988089362682196	11.794809327079115
5121221.0	22.33932155430527	9.814843950907887
5151614.0	21.67367485934261	9.425535523385882
5182007.0	22.54515842463725	10.667464003858443
5212400.0	21.810219458427927	10.604136069168232
5242793.0	22.792156088573027	10.970254976915824
5273186.0	26.896555127825486	12.198825276930195
5303579.0	25.669035633205013	11.801556734385395
5333972.0	29.196393906491625	11.523954757277874
5352383.0	35.83792191631669	14.442789987050569
5367579.5	29.348314137873476	11.976411955659515
5394758.0	26.709669989800283	11.419365208000544
5425151.0	25.470733392557495	11.20839587354522
5455544.0	25.113019445267003	10.317298527202631
5485937.0	23.012075148882968	9.303583945673768
5516330.0	23.64880071068996	10.722562619376191
5546723.0	23.01414799460402	8.457030805922054
5577116.0	33.14806040864673	36.80657794348515
5607509.0	22.58013358339091	10.34158162305098
5637902.0	19.301089066561378	8.6994191413281
5668295.0	22.70256309018524	9.726649254584656
5698688.0	23.313262922383444	8.53788050671063
5729081.0	22.93054321718817	11.109051070834237
5759474.0	23.254038758924754	10.613558132286308
5789867.0	26.84634619813773	11.801036767680884
5820260.0	26.97226335011351	12.750775358139522
5850653.0	30.3906162603231	11.132344565068703
5881046.0	29.560096074754057	13.74684153863555
5907241.5	35.66419674515865	19.206394260956916
5922438.0	32.93924955330554	15.540149541318051
5941832.0	31.6229065903333	13.030486210730334
5972225.0	27.54463198762873	12.728910804521728
6002618.0	25.43503438291712	10.786760097443349
6033011.0	23.52670022702596	9.930666430554574
6063404.0	23.05034053893989	9.2450240764453
6093797.0	21.896160300069095	10.227874492874358
6124190.0	19.78070608363768	10.145378291993767
6154583.0	22.16954561905702	9.261851357418067
6184976.0	21.420327048991545	9.527321151317242
6215369.0	20.261244365478895	8.294444844979958
6245762.0	23.1010101010101	8.770152374090106
6276155.0	20.294376994702727	9.032370670843367
6306548.0	18.977099990129307	9.616059210623153
6336941.0	20.398282499259697	9.56373401920452
6367334.0	22.44161484552364	9.67118570744348
6397727.0	27.499226795643732	13.119754460178886
6428120.0	22.8582239331425	10.84557632607723
6458513.0	22.874609285032736	10.855058586229408
6488906.0	23.379100450761687	9.388243231803376
6519299.0	23.674760635672687	9.865212099362411
6549692.0	26.140295462771032	10.55262580409107
6580085.0	28.251274964630014	10.344652958542966
6610478.0	28.542526239594643	11.332119753636084
6640871.0	29.760997598131148	12.69145292432298
6660029.5	32.057546693589096	11.655539031121943
6675226.0	30.2527482308959	13.047276726205402
6701657.0	29.649820682393973	12.17924158455558
6732050.0	27.8009081038397	11.978838863947171
6762443.0	25.176422202480836	9.850392744742564
6792836.0	26.804527358273287	11.46221865463624
6823229.0	22.99647945250551	11.317196324574615
6853622.0	23.53048399302471	9.604480386614252
6884015.0	21.136380087520152	8.291100167447118
6914408.0	22.385154476359688	9.328232668598472
6944801.0	20.962951995525284	10.39955568273546
6975194.0	20.859540025663804	10.593070432307396
7005587.0	21.980488928371663	10.6533081883595
7035980.0	23.174908696081335	9.600101311170967
7066373.0	23.301714210508997	9.684694505740964
7096766.0	21.59257065771724	9.238647849591976
7127159.0	23.132366005330173	9.585186162422822
7157552.0	24.188267035172572	9.25290550708807
7187945.0	25.193498502944756	10.006650636147135
7218338.0	23.086171157832396	9.063963290237117
7248731.0	27.001941236468923	9.86640102137546
7279124.0	25.959102424900472	10.85754831491831
7309517.0	29.356957194090743	12.07384548830507
7327760.5	34.62077453232688	15.13837823445472
7342957.0	32.60751471253961	13.817581282260372
7370303.0	25.753759089263976	11.763997459708463
7400696.0	24.7149343598855	10.463280659574414
7431089.0	22.561806995031752	9.840094525483837
7461482.0	22.64172671338795	10.426943602851637
7491875.0	24.25956634751423	9.997143671298087
7522268.0	25.612114631658606	10.767460678178715
7552661.0	24.115487118744447	10.055032331542536
7583054.0	24.292468660546838	10.438747990655331
7613447.0	24.278814200638305	9.802862217555044
7643840.0	23.584871516467608	9.891473416009248
7674233.0	23.421182509130393	9.82661520231424
7704626.0	21.295758891850095	8.534577258560116
7735019.0	20.119237982430164	8.744331327901817
7765412.0	17.97361234494785	8.990934502836586
7795805.0	492.5225874378969	437.4096059677777
7826198.0	28.724936663047412	47.263088411642045
7856591.0	17.973118810252362	9.526742677613948
7886984.0	20.82226170499786	9.749887688573073
7917377.0	21.490606389629193	11.8223923111139
7947770.0	20.86338959628862	9.481426237137393
7978163.0	21.326950284605008	11.500789270794233
8008556.0	18.112065278189057	8.036725166588917
8038949.0	20.033001019971703	8.92865737840004
8069342.0	20.52051459217583	9.431256893280082
8099735.0	20.464021320698844	9.247312179688388
8130128.0	16.01628664495114	9.795737350493727
8160521.0	22.659954594808013	11.388759646264973
8190914.0	24.10367518836574	9.42138933009122
8221307.0	25.284078570723523	9.579245887083655
8251700.0	26.219754548744778	10.029041828215865
8282093.0	26.44033165531537	11.410498969103704
8312486.0	27.51307866943046	11.13977384185405
8342879.0	25.984371401309513	12.52034963843268
8373272.0	28.442930938044945	11.870851657462108
8398726.5	43.33749268863326	20.442691510326885
8413923.0	32.264250278424626	15.674775682289306
8434058.0	26.733655776001054	10.825998823120733
8464451.0	23.49491659263646	10.256596696937978
8494844.0	24.386635080446155	11.03241038485002
8525237.0	24.448524331260487	9.79072299860718
8555630.0	24.5444016714375	10.104217896201384
8586023.0	25.273484025927022	12.417165408239248
8616416.0	25.897278978712205	13.230640460848612
8646809.0	21.957917941631298	10.990575432169491
8677202.0	21.680781758957654	9.84769850242966
8707595.0	20.82124173329385	10.602984874890867
8737988.0	21.483729806205375	9.515852182880232
8768381.0	22.630178001513507	10.95614952964954
8798774.0	23.18737867272069	10.723877396199219
8829167.0	19.256078702332776	8.637295241086555
8859560.0	19.94478991873129	9.745967261724925
8889953.0	19.9772974040075	10.411463807749465
8920346.0	19.161780673181326	8.396681537937337
8950739.0	18.862698647714936	9.840194835938918
8981132.0	20.40107919586747	8.766822175630429
9011525.0	21.88648702003751	10.577732661421656
9041918.0	20.235745072878622	8.854066790648291
9072311.0	22.72454183529102	11.005121099839686
9102704.0	22.866975948409173	10.675300030011352
9133097.0	21.57430987398414	9.608641741553647
9163490.0	22.343927878129833	9.544488421980738
9193883.0	23.963478432533808	11.568999086970019
9224276.0	24.311025565097225	9.593175691088678
9254669.0	24.913565623663345	11.922692392524024
9285062.0	27.20198729970717	9.584860057863425
9315455.0	27.057513243180995	9.942272424818292
9332033.5	32.39580318379161	16.25497808643397
9347230.0	34.700532049657966	14.855583829477004
9376241.0	31.0045405191985	11.045737833444953
9406634.0	28.82163656105024	11.795728450860546
9437027.0	30.581054848155826	12.382905973402702
9467420.0	25.73312933899253	11.186403503106813
9497813.0	24.30414898167341	10.0412681192517
9528206.0	23.784522751949464	10.073485464336107
9558599.0	22.98447010824861	10.899797256476395
9588992.0	22.72072516697924	10.186286774816896
9619385.0	22.560655414075608	10.391907501485415
9649778.0	21.04415490408976	8.123066347737433
9680171.0	20.087224031849438	8.126474111358396
9710564.0	19.210508998782615	7.677062471503008
9740957.0	20.241206856842037	8.420898151637704
9771350.0	21.63718619418945	9.604740738220828
9801743.0	20.463593590629422	9.084049496389499
9832136.0	20.432106077057217	9.54044910462233
9862529.0	23.900338893824237	11.561615110673808
9892922.0	22.995525285427565	10.862324631669651
9923315.0	23.710031915243643	10.271440216670394
9953708.0	21.41081828052512	9.718959034226819
9984101.0	24.242983581745797	9.69534444355551
1.0014494E7	26.41447043727174	10.306964039696286
1.0044887E7	28.83851544763597	12.445770895130849
1.007528E7	29.224854407264832	11.2073302342192
1.01041125E7	33.13182018187152	15.403645475271043
1.0119309E7	37.643703941044535	15.563731366854038
1.0136066E7	30.036554469779226	11.379798725692746
1.0166459E7	28.067482644029877	10.999702379596755
1.0196852E7	27.540749514690884	10.915124073382202
1.0227245E7	27.377883065179482	13.538760251642294
1.0257638E7	22.868489454808675	11.394715240818439
1.0288031E7	23.351627019379464	9.185804360197459
1.0318424E7	23.817655381173296	11.7092107515765
1.0348817E7	21.715098871450664	10.882943362136572
1.037921E7	21.132530516895336	8.26969482302874
1.0409603E7	22.89458098904353	10.803095542167187
1.0439996E7	21.84410884085151	10.271739719111414
1.0470389E7	19.464416148455236	9.22946561656743
1.0500782E7	19.945776988122265	9.589772763263895
1.0531175E7	19.951370381337806	10.083375650785575
1.0561568E7	19.837659987497123	9.8947143944491
1.0591961E7	19.365182772348895	8.881182294072422
1.0622354E7	20.560326390945285	9.36538625179512
1.0652747E7	20.65636824268746	10.086013461969458
1.068314E7	21.100187543184287	8.584960286365991
1.0713533E7	21.947323396834797	11.65532819019988
1.0743926E7	20.942980291514495	10.388542924983971
1.0774319E7	19.163886421215413	7.739131298729469
1.0804712E7	19.076497877800808	8.195393746663427
1.0835105E7	20.763267857730398	11.832543303888517
1.0865498E7	19.8189714736946	9.900086526058223
1.0895891E7	20.87536603823249	10.564764705472893
1.0926284E7	21.812588424966275	9.914589352336607
1.0956677E7	21.710360938373967	9.748574867140807
1.098707E7	22.337775145592737	9.10423233223752
1.1017463E7	21.543052676603164	9.538184752922184
1.1047856E7	24.727766261968217	10.197806728258938
1.1078249E7	24.704471424341133	11.071298561041674
1.1108642E7	24.180304675418682	10.564537355904562
1.1139035E7	26.162142598624683	9.91237561535482
1.1169428E7	28.228802684828743	11.32350337517178
1.1196832E7	36.64042596764284	21.46376817466077
1.12120285E7	37.47189695550351	16.49818263053252
1.1230214E7	29.77718553614319	12.802431301435684
1.1260607E7	29.669627874839602	13.067597953594005
1.1291E7	26.149837133550488	9.467681277921818
1.1321393E7	24.9094857368473	11.279399558809185
1.1351786E7	24.42434113118152	9.666385858364755
1.1382179E7	23.077583654130887	9.594376032823481
1.1412572E7	23.223669923995658	9.720599109638648
1.1442965E7	23.709176455104792	9.88923287843717
1.1473358E7	21.02892113315566	8.239002175344186
1.1503751E7	21.245714473727503	8.960402697635875
1.1534144E7	19.845786858816176	9.55054677858535
1.1564537E7	20.400289540354688	8.530283437917397
1.159493E7	20.49541012733195	9.385542526413623
1.1625323E7	19.407100319152438	8.246009754201344
1.1655716E7	19.757082222880268	10.231254923223469
1.1686109E7	20.005725002467674	8.202005351393794
1.1716502E7	19.643898266048105	9.92292211226825
1.1746895E7	18.5866811436844	8.474419151147199
1.1777288E7	18.40387589247524	8.549579989733733
1.1807681E7	18.32823347481328	8.20711240178825
1.1838074E7	18.6998980028296	10.100154851431734
1.1868467E7	20.149179087289838	8.1150262175566
1.189886E7	20.452242292633173	9.526162441838373
1.1929253E7	22.42167604382588	9.139317696474684
1.1959646E7	23.31829697627743	9.496769395990192
1.1990039E7	21.87513572204126	11.423957034567369
1.2020432E7	24.88879018194979	12.854531088279952
1.2050825E7	28.780738985950713	14.95793903309511
1.2081218E7	26.390846576514328	10.68132691098554
1.2111611E7	27.092093574178264	9.407079242131038
1.21419565E7	31.715855832068122	18.68092243866144
