#Position (bp)	Coverage	Std
4422182.0	92.74049945711184	59.35421588044844
4452575.0	96.28654624420096	50.40724749288704
4482968.0	94.60326390945283	59.02133970398667
4513361.0	111.2508472345606	77.53494621170667
4543754.0	88.95212713453756	54.83221116796335
4574147.0	86.81199618333169	53.78533906788834
4604540.0	92.70644556312308	58.83722297119512
4634933.0	85.99335373276742	53.77138116050826
4665326.0	85.21449017865956	49.529544024288235
4695719.0	69.67140459974337	39.551128236874106
4726112.0	85.68887572796368	49.68274335885281
4756505.0	76.74467805086698	52.28406197787739
4786898.0	83.14664560918632	50.82089659850792
4817291.0	107.55321949133024	82.54078833653254
4847684.0	90.19320238212747	59.64853602422983
4878077.0	83.17382291975126	52.91708463449767
4908470.0	78.88934952127134	50.6346628476624
4938863.0	79.91741519428815	49.416548796625165
4969256.0	92.83209949659461	56.36503533139774
4999649.0	87.68973118810253	56.06254791259736
5030042.0	75.37673148422334	50.45993311332211
5060435.0	87.17566544928108	56.3805932570961
5090828.0	107.0269469943737	69.29076072557864
5121221.0	99.63916033297141	66.76887806710853
5151614.0	88.13019445267003	47.319325649634635
5182007.0	83.19711775737835	54.00586330037636
5212400.0	93.9092883229691	55.82131712228763
5242793.0	91.4643832461422	51.34537737176303
5273186.0	101.22505182114303	58.21333173403672
5303579.0	107.84565524956405	68.39814847904942
5333972.0	116.88230842628236	70.88586676248867
5352383.0	102.34577694820345	46.11314508504564
5367579.5	119.45017526289435	71.95932798458207
5394758.0	102.75201526667324	57.75261857661657
5425151.0	106.2461093014839	64.00365590806719
5455544.0	112.36389958214062	76.26560670726012
5485937.0	82.04718191688876	51.753861486764144
5516330.0	98.50830783404074	60.949391970184756
5546723.0	89.91060441549041	49.300290790852806
5577116.0	119.26390945283454	128.8918537361076
5607509.0	98.13374790247754	58.17805467810903
5637902.0	88.33211594775112	55.810274977028634
5668295.0	96.17467837989011	56.04519101278474
5698688.0	99.37492185700654	52.4280860627759
5729081.0	88.65261737900174	50.61125918033234
5759474.0	94.99670976869675	61.93830984376397
5789867.0	113.30773533379397	63.02328087425653
5820260.0	101.70749843714013	65.37334800227399
5850653.0	108.78356858487152	55.31502373456156
5881046.0	120.20613299114927	71.45752884926526
5907241.5	133.31084644058552	101.9523929856192
5922438.0	113.48338296605122	72.15553480570344
5941832.0	118.5282466357385	66.24289903645216
5972225.0	113.53647221399665	74.22260503078128
6002618.0	102.32448261112756	55.39709279649689
6033011.0	105.77685651301286	60.97780955655967
6063404.0	89.40279011614517	52.46973799306011
6093797.0	96.74224327970256	51.57396487116182
6124190.0	91.15700983779159	67.42225818593732
6154583.0	84.5626624551706	49.45063346277817
6184976.0	85.41470075346297	49.29544900295417
6215369.0	85.46346198137729	49.732702756065414
6245762.0	93.50965682887507	53.863116789182584
6276155.0	78.94706017833053	45.057700717041605
6306548.0	78.45533511005824	45.820731839686744
6336941.0	87.0862698647715	51.86490382973754
6367334.0	97.09360708057777	59.995141776794625
6397727.0	122.83802191294048	94.52788046692386
6428120.0	102.53729477182246	61.44987543624101
6458513.0	91.15233770934097	54.84921497503635
6488906.0	91.16345869114599	48.54479082609337
6519299.0	102.14174316454447	56.01113808793363
6549692.0	110.9045503898924	69.10594089051943
6580085.0	111.86052709505478	64.69247973930601
6610478.0	135.11548711874445	82.1020402126159
6640871.0	121.24512223209291	70.65247216098754
6660029.5	129.53975265017667	69.01968147633983
6675226.0	121.93684632159865	87.79981271062603
6701657.0	114.11983022406476	63.19256652425673
6732050.0	105.06718652321258	58.00865152851553
6762443.0	97.0944625407166	52.430873028685994
6792836.0	107.13782778929358	54.43048099375444
6823229.0	94.25818445036685	53.57731799361496
6853622.0	94.52163327081894	54.081169931296444
6884015.0	88.49554173658409	53.722661612612455
6914408.0	89.00644885335439	49.602730325952436
6944801.0	87.71671108478927	53.66512841039621
6975194.0	87.88569736452473	53.444806266057064
7005587.0	82.67877471786267	49.35061969217388
7035980.0	87.35113348468397	54.418828332150404
7066373.0	92.5173559701247	58.348101124317736
7096766.0	97.11867864310861	57.920251233155525
7127159.0	90.09854242753265	52.851121174890544
7157552.0	102.53446517290166	62.86445019101477
7187945.0	83.9144210838022	49.75121933403154
7218338.0	98.77715263383016	51.30203465344039
7248731.0	116.78965551278255	66.8081762366596
7279124.0	106.79511729674596	59.399969955860094
7309517.0	121.25670384628039	70.78656837352567
7327760.5	130.75057433541187	76.78890183288014
7342957.0	117.62377052553603	63.08149124780448
7370303.0	102.70213536011582	60.482639159676815
7400696.0	108.6228078833942	62.20667132147459
7431089.0	77.64672786496891	41.42548617076914
7461482.0	90.40420491560556	57.09126375892856
7491875.0	95.93044451024907	54.53779761236421
7522268.0	96.040371138091	54.07719762278905
7552661.0	94.41713552462738	73.2103061218108
7583054.0	85.38219326818675	48.22570735339334
7613447.0	86.37442832231106	47.91819786578139
7643840.0	99.76968380877176	56.73446158534454
7674233.0	94.04158852367321	53.03939239898368
7704626.0	84.38071266410029	55.74688892941435
7735019.0	79.87944592504853	44.05222946462679
7765412.0	68.57615240351397	42.72815765031966
7795805.0	1304.4283552133716	1283.0080037383623
7826198.0	96.2009015233771	103.95736536536073
7856591.0	65.38528608561182	37.6886002999668
7886984.0	78.4196690027309	45.7339798592145
7917377.0	90.79761787253643	75.6424467605098
7947770.0	80.78649689073141	46.50833017257999
7978163.0	89.23748889546935	72.26867572560623
8008556.0	73.77754746158655	49.495690523354064
8038949.0	79.02332773994011	42.855229826963516
8069342.0	75.04020662652584	45.21791739235397
8099735.0	83.03165202513736	51.413229546568274
8130128.0	59.38906985161057	46.3898362983628
8160521.0	76.96275458164709	45.93406658107498
8190914.0	100.20241502977659	66.44051390480601
8221307.0	98.10117461257526	51.3702624038589
8251700.0	97.67693218833284	65.45278367191418
8282093.0	108.5823380383641	66.75636375260963
8312486.0	112.09146843023065	64.91741942942262
8342879.0	98.48889546935149	64.94183989549882
8373272.0	117.89839765735532	74.14001072569174
8398726.5	150.84163579645156	98.19011753291124
8413923.0	105.50096183051534	59.97841314619358
8434058.0	116.58010068107788	69.153246632084
8464451.0	99.49179087289836	60.59379806356401
8494844.0	104.5188694765242	61.41370617398379
8525237.0	109.54065080775179	61.0350327914102
8555630.0	102.97226335011351	60.53066907875303
8586023.0	115.5218964893232	89.40943141058267
8616416.0	103.6472213996644	70.78191942249259
8646809.0	82.61524035139671	49.32008148078975
8677202.0	91.57220412595005	56.19682445067877
8707595.0	88.87118744447734	60.17959226438606
8737988.0	90.04250978843812	50.5852056205255
8768381.0	88.7693218833284	76.19068381847705
8798774.0	100.07324054881059	72.57623105841759
8829167.0	70.88622380153325	45.24622459747415
8859560.0	91.0362254466489	50.08427931380182
8889953.0	78.22518343039516	44.92724279028567
8920346.0	76.49498239726253	49.79101424153232
8950739.0	82.3529760142138	52.28782568031511
8981132.0	88.80778468726352	58.07508666470577
9011525.0	100.4444115421314	54.58539331204787
9041918.0	94.33395847728096	57.0411479616866
9072311.0	94.3906162603231	55.26822842889284
9102704.0	96.3005955318659	51.7938786266503
9133097.0	101.22008357187511	66.92954242727617
9163490.0	89.9199815747047	51.476085566534515
9193883.0	94.88181489158688	53.74416830340341
9224276.0	104.19053729477183	65.5129729638241
9254669.0	104.79541341756325	63.53364179953731
9285062.0	120.45299904583293	68.61386306799099
9315455.0	104.70700490244464	52.50357863128538
9332033.5	160.25868306801738	103.9388248218853
9347230.0	127.99645300228022	75.30835113419995
9376241.0	116.00690948573684	61.84859105145015
9406634.0	119.54492810844603	66.39495091836707
9437027.0	122.7266475833251	81.29261097632757
9467420.0	111.30368834929095	63.3996182801233
9497813.0	105.47777448754647	61.62649079294578
9528206.0	87.86618629289639	48.69513326488653
9558599.0	99.8327904451683	58.24426325924678
9588992.0	85.08399960517224	43.80692173916556
9619385.0	89.54097983088211	58.658877274722734
9649778.0	86.28634883032277	47.16674784695042
9680171.0	83.15401572730563	45.08853674519779
9710564.0	76.88365742111671	41.81653473887097
9740957.0	81.69920705425591	44.84002830126344
9771350.0	90.79923008587504	48.82306833298888
9801743.0	89.1263448820452	52.71302166053922
9832136.0	78.1766854209851	45.68218803669499
9862529.0	101.68838219326818	69.3565153856054
9892922.0	96.65890172079096	64.00176898897631
9923315.0	100.08034744842563	56.74769068533087
9953708.0	95.76899286019807	59.54218233307234
9984101.0	95.67219425525614	50.526954704519504
1.0014494E7	108.42884874806698	57.288846302201954
1.0044887E7	109.17063139538709	61.093112600349855
1.007528E7	125.62057052610798	71.5215509308698
1.01041125E7	137.9463919037841	87.18230680661762
1.0119309E7	134.73341877603332	80.79231764342109
1.0136066E7	110.31915243641627	64.77042770079422
1.0166459E7	116.49323857467179	63.49919965266858
1.0196852E7	113.3605435462113	66.60993810862607
1.0227245E7	115.95179811140723	89.91766689218197
1.0257638E7	98.00273089198171	58.25310246075676
1.0288031E7	95.06267890632712	50.19327596856134
1.0318424E7	96.09317935050834	53.37665702857704
1.0348817E7	85.71914585595367	53.013826169625695
1.037921E7	91.4195702957918	56.30983150692108
1.0409603E7	87.82719705195275	51.46705416665909
1.0439996E7	91.17773829500214	57.48667695368476
1.0470389E7	80.88290066791696	57.51715292213691
1.0500782E7	79.11690191820485	44.01704009854908
1.0531175E7	84.93031290099694	54.22894918176761
1.0561568E7	73.35781265422959	49.23111042894579
1.0591961E7	75.69598262757872	47.77271904714831
1.0622354E7	82.37446122462408	49.458842618393874
1.0652747E7	83.92853617609317	45.53034633158776
1.068314E7	84.85618398973448	48.72726002059421
1.0713533E7	90.57108544730694	70.28851031050608
1.0743926E7	79.14664560918632	44.93066784472919
1.0774319E7	80.52758858947784	47.64278603004622
1.0804712E7	71.29523245484158	43.257480896818805
1.0835105E7	92.81120652781891	69.46709149359198
1.0865498E7	84.7584312177146	51.47512327706114
1.0895891E7	79.680123712697	44.068866731180556
1.0926284E7	94.40265850689303	56.29481102227883
1.0956677E7	89.9950646530451	49.937833231321775
1.098707E7	98.03619254433586	57.895495182715905
1.1017463E7	87.36014871845491	52.64252728800407
1.1047856E7	101.73335965518376	51.53292109932813
1.1078249E7	121.79482117592866	80.84705156884844
1.1108642E7	92.08268351265095	66.05415468113985
1.1139035E7	113.65067614253282	65.07520636009188
1.1169428E7	109.44059487381963	68.46633932791612
1.1196832E7	131.95818144583248	79.26099923928278
1.12120285E7	112.11341585814654	72.9261038835523
1.1230214E7	112.04356266245517	59.366428636151646
1.1260607E7	121.5552923370513	77.21976014312895
1.1291E7	98.67354325009047	54.2979059758322
1.1321393E7	112.18642450564275	61.218698796646194
1.1351786E7	97.57934392787813	52.24441652155524
1.1382179E7	106.310795248906	65.43682767435055
1.1412572E7	92.4417793570888	54.68906434042565
1.1442965E7	101.6050406343566	56.9603478678845
1.1473358E7	91.90037179613726	52.08548429079323
1.1503751E7	80.90188530253677	47.788109249561344
1.1534144E7	87.03944987332609	46.95780519459411
1.1564537E7	85.43690981475997	49.81886777865338
1.159493E7	83.02079426183661	46.20112239678669
1.1625323E7	73.76655808903367	44.99353349970852
1.1655716E7	80.39792057381634	63.201267840432145
1.1686109E7	76.00628434178923	47.25573159652764
1.1716502E7	75.00500115158096	45.797352465440035
1.1746895E7	79.83200078965551	45.54690600031388
1.1777288E7	72.4360214523081	41.05444646771536
1.1807681E7	79.12335077155925	45.444621987874804
1.1838074E7	80.05896094495444	55.09345917832596
1.1868467E7	79.98483203369197	54.55770116634118
1.189886E7	81.46056657783042	47.339105947027726
1.1929253E7	97.47435264699108	59.03838702098224
1.1959646E7	103.6186621919521	56.00931968597356
1.1990039E7	84.61185141315434	53.13126914165302
1.2020432E7	107.75507518178527	77.16126184609203
1.2050825E7	121.80064488533544	96.67475893548311
1.2081218E7	105.02464383246142	76.10586824715733
1.2111611E7	114.27302339354456	61.40233412288568
1.21419565E7	128.22595550861442	90.55863311005255
