#Position (bp)	Coverage	Std
3479999.0	11.751620438916856	6.394156451960044
3510392.0	10.05099858520054	4.515542351216253
3540785.0	9.391043990392525	5.465396810893947
3571178.0	8.468331523706116	5.028075684853999
3601571.0	7.611193366893692	4.688152942054469
3631964.0	8.151153226071793	4.403556200265507
3662357.0	7.654262494653374	5.159212896235522
3692750.0	7.383739676899286	4.299274672374215
3723143.0	7.497746191557266	4.537599240063241
3753536.0	6.732273878853683	4.4446126543366855
3783929.0	7.544105550620209	4.724356809574471
3814322.0	8.207613595235745	4.0556780359467
3844715.0	8.269864771493436	4.6830795600504
3875108.0	11.24377323725858	5.802939133698718
3905501.0	9.984437205935578	6.421252817315979
3935894.0	12.637646826571908	6.727699109952271
3966287.0	12.318691804033824	5.6966696304731395
3987990.0	15.055867209713364	6.190729876360255
4003186.5	13.895972382048331	7.60524544922272
4027073.0	12.705063665975718	6.717266762128371
4057466.0	11.05669068535518	4.8655972690704665
4087859.0	10.497252656861777	6.024809148202676
4118252.0	9.090547165465733	4.257856149816615
4148645.0	9.606751554634291	5.691544269830037
4179038.0	10.526009278452275	5.641976788565904
4209431.0	10.433422169578522	5.601907774174877
4239824.0	11.733063534366465	6.489981750850906
4259839.0	13.004980803154508	5.252303980626802
4275035.5	13.132491809597225	6.556542104118279
4300610.0	13.449939130720889	6.140080532973757
4331003.0	12.291152568025533	5.735878833405671
4361396.0	10.31737571151252	5.401727460708015
4391789.0	10.106603494225643	4.434934137667505
4422182.0	8.396736090547165	4.859003002333443
4452575.0	8.96867699799296	5.796261773292617
4482968.0	7.339058335801007	4.322283048782436
4513361.0	7.6426150758398315	4.8585188222257365
4543754.0	7.9255749679202445	5.542939645156499
4574147.0	7.367979468956667	4.232142736907609
4604540.0	6.7386898298950415	4.732581571635269
4634933.0	6.4021649721975455	4.206741443938813
4665326.0	6.31915243641628	3.999308991739763
4695719.0	6.140821899779555	3.586850337597417
4726112.0	5.817128944164775	4.4003646023445535
4756505.0	5.356003027012799	3.4909436724397325
4786898.0	7.018392392985227	3.8276545509015154
4817291.0	8.56736748593426	6.2297875052638
4847684.0	7.31839568321653	4.274749586341523
4878077.0	6.649524561576679	4.716020030852146
4908470.0	6.747310235909584	4.687935373347839
4938863.0	6.953245813180667	5.00857357262415
4969256.0	6.597538906985161	4.523641273589802
4999649.0	6.9134669167242455	4.9152157533537535
5030042.0	6.471391438818149	4.422601624177829
5060435.0	7.31902082716415	4.30880738455802
5090828.0	8.264008159773631	4.275530750149347
5121221.0	7.822492021189089	5.299343868640183
5151614.0	7.788734248017636	5.081369940137102
5182007.0	8.211199947356299	4.519213234310201
5212400.0	8.225874378968841	4.548423009909804
5242793.0	9.78235119928931	6.064235168498743
5273186.0	11.194781693153029	5.159627409937384
5303579.0	12.176915737176323	5.488087679071648
5333972.0	12.780541572072517	6.8530360845745895
5352383.0	12.990200653289781	7.357945942078221
5367579.5	13.748748122183274	7.199754372746
5394758.0	12.04178593755141	4.698570387088701
5425151.0	11.281446385680914	5.763475409916372
5455544.0	10.143190866317902	4.796047627549278
5485937.0	8.938637186194189	6.112545184582846
5516330.0	9.094923173099069	4.2477133999082
5546723.0	8.945349258052842	5.9230136983647395
5577116.0	13.454677063797584	17.223333223202598
5607509.0	8.176126081663542	4.284390624932886
5637902.0	7.153818313427434	4.217072467260155
5668295.0	8.090218142335406	3.788762309357046
5698688.0	8.552758858947785	4.902383394372075
5729081.0	8.625505873062876	5.108637832347219
5759474.0	8.585101832658836	5.318800528467488
5789867.0	9.529891751390123	5.309959515439351
5820260.0	10.267199684137795	4.961719680912264
5850653.0	11.390649162636134	5.8667970032452565
5881046.0	12.757509952949693	6.808502545067858
5907241.5	13.389353577597964	11.528653669939251
5922438.0	13.81893984514592	7.909019587020488
5941832.0	12.989833185272925	7.460462914125006
5972225.0	12.082025466390288	5.71887726749501
6002618.0	11.280327707037804	5.308847155948851
6033011.0	8.99266278419373	6.127842662555518
6063404.0	8.72352186358701	5.398035008813071
6093797.0	7.485835554239463	4.67370832439616
6124190.0	7.195505544039746	3.9950739581764902
6154583.0	7.106702201164742	3.7532030431720256
6184976.0	7.082255782581515	3.601058750419926
6215369.0	6.618464778073899	4.564064493095405
6245762.0	7.540058566117198	4.527926920698987
6276155.0	6.99154410555062	5.175341614473976
6306548.0	6.667258908301253	4.5686435117000155
6336941.0	7.379067548448656	4.331955013402948
6367334.0	7.459974336195835	4.6442628169765605
6397727.0	9.274405290691936	5.323876844896543
6428120.0	7.5305497976507745	4.908758523546463
6458513.0	7.310499128088705	4.220691121204903
6488906.0	8.225183430395157	4.2819708744691685
6519299.0	8.26979896686737	4.361015730034839
6549692.0	10.390287237192775	5.274519009797971
6580085.0	11.046688382193269	4.610920333210958
6610478.0	12.68489454808673	6.55207507260481
6640871.0	14.020794261836608	5.509947692538222
6660029.5	14.08897021706209	7.51538049387342
6675226.0	13.651208331478927	6.996311407759391
6701657.0	12.834600072385088	6.817094200314788
6732050.0	10.478432533807126	5.561369642175431
6762443.0	9.77136182673642	5.862622999604786
6792836.0	9.325436778205507	4.819036271359047
6823229.0	8.95505544039746	5.985879258869183
6853622.0	8.261310170104958	4.2825893851968235
6884015.0	7.798572039614385	5.277877089877736
6914408.0	7.182673641957029	3.85735436621323
6944801.0	7.531767183232981	4.673996950276992
6975194.0	6.819333399137959	4.905385868163609
7005587.0	6.384660941664199	3.9808750507698356
7035980.0	6.76820320468529	4.8039921323135655
7066373.0	7.16954561905702	3.933251857439749
7096766.0	7.841838581252262	5.1649684690247435
7127159.0	8.068897443490277	4.025635125466897
7157552.0	8.97272398249597	5.656432547517054
7187945.0	8.679893396505774	5.395639048187703
7218338.0	9.566577830421478	5.298474572029686
7248731.0	10.881255552265324	6.355286153529608
7279124.0	10.992399565689468	6.398706191402834
7309517.0	13.225808574342777	5.874895297956532
7327760.5	15.705776173285198	8.333368340370622
7342957.0	15.580764640520187	7.854970643434021
7370303.0	11.414602046523871	5.703529931264801
7400696.0	10.850458987266805	5.938780010936058
7431089.0	8.338630605731582	4.79922974988855
7461482.0	8.130326061922153	4.547641694049995
7491875.0	8.57542855262725	4.844680671255402
7522268.0	8.702234067054913	5.418269847715637
7552661.0	8.087158227223373	4.269003838705509
7583054.0	7.6776889415325895	5.004831015913014
7613447.0	7.882834863290889	5.241293840515615
7643840.0	7.622445957950844	4.552703396412681
7674233.0	7.286019807192446	4.316169892552269
7704626.0	7.421017997565229	4.606619045679157
7735019.0	7.306057315829303	4.0844771160599995
7765412.0	6.279867074655348	3.9110886402623173
7795805.0	155.5820419175468	138.0701326522706
7826198.0	8.932451551344059	12.853244830584924
7856591.0	5.645674990951864	4.197129780892813
7886984.0	6.642286052709506	4.483958033182171
7917377.0	6.589148817161846	4.840974528224366
7947770.0	6.335406179054387	3.833491046611221
7978163.0	6.761491132826638	5.644629588163964
8008556.0	5.497252656861777	4.047268664293236
8038949.0	6.114598756292567	3.3802297768820564
8069342.0	6.055210081268713	3.3799669554030203
8099735.0	5.869048794130228	4.554708442857859
8130128.0	5.451189418616129	4.559964338371095
8160521.0	7.196920343500148	4.4684963480359645
8190914.0	7.893396505774356	5.338898118476162
8221307.0	8.316454446747606	4.564392490531481
8251700.0	8.529398216694634	5.156128506154632
8282093.0	8.910670220116474	5.773610968988868
8312486.0	9.979008324285198	5.999067695364749
8342879.0	9.632152140295462	5.625726682899726
8373272.0	11.580660020399433	6.178904188741338
8398726.5	18.355868590368495	9.758391962146145
8413923.0	14.936924167257265	8.057961789615018
8434058.0	12.867732701608922	6.8570942379275746
8464451.0	10.496726219853256	5.932629921516623
8494844.0	10.209653538643767	4.961789308356994
8525237.0	9.523607409600896	5.436529377863496
8555630.0	8.999407758365413	5.958263573693967
8586023.0	10.06906195505544	5.6137302243590534
8616416.0	8.427631362484783	5.071391746522995
8646809.0	7.390188530253677	4.388369813793099
8677202.0	7.195472641726713	4.019324556985112
8707595.0	6.914750106932518	5.105200655614185
8737988.0	6.754022307768236	4.668488864034661
8768381.0	7.328200572500247	4.627168321043982
8798774.0	7.52910209587734	5.190409242677488
8829167.0	6.4509262001118675	4.288079074578398
8859560.0	6.627249695653605	4.563037095829916
8889953.0	6.771032803606094	4.815850156162948
8920346.0	6.314052577896226	4.228121468676618
8950739.0	6.793932813476787	4.5463826249587225
8981132.0	6.6953903859441315	4.7496222577679665
9011525.0	7.181785279505149	3.8929046579487805
9041918.0	7.0925871088737535	3.8780050846172927
9072311.0	7.454545454545454	4.521618812558068
9102704.0	8.363998289079722	4.614839754665494
9133097.0	7.801895173230678	5.149433466076731
9163490.0	8.298753002336063	4.692460127534171
9193883.0	9.2488401934656	4.8815199472460185
9224276.0	10.896555127825486	6.290986753201546
9254669.0	10.99203764024611	6.610913348662486
9285062.0	11.954890928832297	6.722628118462005
9315455.0	12.300299411048597	5.624551002600196
9332033.5	17.128437047756876	7.04400063935516
9347230.0	14.397155163053313	6.524240181235802
9376241.0	13.61395716118843	6.862240869540177
9406634.0	12.330569539038594	5.663245728940137
9437027.0	11.159477511269042	5.033062797143976
9467420.0	9.514723785082092	5.344004599032111
9497813.0	9.27091764551048	5.120188737555422
9528206.0	8.088770440561971	4.089379944305923
9558599.0	7.8231171651367095	5.075840444712804
9588992.0	7.6820320468528935	4.98302980025156
9619385.0	7.128582239331425	3.9942873694203254
9649778.0	6.8367058204191755	4.819323020816185
9680171.0	6.408548020925871	3.906164185712218
9710564.0	6.201131839568322	3.804651445099156
9740957.0	6.302931596091205	3.951425027418619
9771350.0	6.489027078603626	4.209282608666659
9801743.0	6.870430691277597	4.9225000903810985
9832136.0	6.27647813641299	3.875391026914508
9862529.0	7.902477544171355	5.662170814319949
9892922.0	7.471259829566018	4.70483355951677
9923315.0	8.141512848353239	4.067901610412043
9953708.0	8.52505511137433	5.168700107076635
9984101.0	8.899154410555061	5.710773782026778
1.0014494E7	10.665186062580199	5.8527118648369285
1.0044887E7	12.497515875366037	6.198049647437981
1.007528E7	13.910045076168855	7.0035572462807325
1.01041125E7	13.633286887650337	7.694283725818025
1.0119309E7	16.455302787568087	8.58463341042662
1.0136066E7	14.724508932977988	7.541783062245332
1.0166459E7	12.677261211463167	6.780884176966347
1.0196852E7	12.113216859145197	5.177512250715335
1.0227245E7	11.489487710986083	6.202008520080469
1.0257638E7	8.912216628829007	5.611323750496185
1.0288031E7	9.173131971177574	4.4622664421874925
1.0318424E7	8.038594413187248	4.162253116026875
1.0348817E7	7.297897542197217	4.419922562760223
1.037921E7	7.08761885960583	3.994884532111093
1.0409603E7	7.293587339189945	4.192635489393514
1.0439996E7	7.3852531832987856	4.499106979172843
1.0470389E7	6.514164445760537	4.624330289401155
1.0500782E7	6.66860790313559	4.461720773282859
1.0531175E7	6.214226960155299	3.62228958050304
1.0561568E7	6.937024972855592	4.968886182540471
1.0591961E7	6.325831605961899	4.134218735268846
1.0622354E7	6.253643931168361	3.8978120995788395
1.0652747E7	6.141216727535946	3.444479999986306
1.068314E7	6.504885993485342	4.540498729638473
1.0713533E7	7.005494686276445	3.9825772965268573
1.0743926E7	6.978778008093969	4.869213720892816
1.0774319E7	6.264699108347317	3.860411074612217
1.0804712E7	6.096370874872504	3.1620175338458156
1.0835105E7	6.986148126213273	5.214744893815116
1.0865498E7	6.54627710328036	4.394607146698071
1.0895891E7	6.531767183232981	4.26745054367713
1.0926284E7	7.617510610995953	5.027522710213997
1.0956677E7	7.279209028394696	4.117779536888116
1.098707E7	8.113019445267001	4.01923860274678
1.1017463E7	7.70269469943737	5.082914013815844
1.1047856E7	8.817721185799362	5.43817831971108
1.1078249E7	9.731911953410325	6.1085848877703235
1.1108642E7	9.2368308492087	5.035957959449386
1.1139035E7	11.746059948014345	6.253366809418
1.1169428E7	12.704997861349653	6.766919677482147
1.1196832E7	15.6670489453205	9.657471834612313
1.12120285E7	14.739712278353965	9.38591229531024
1.1230214E7	13.312868094627053	5.988923631555207
1.1260607E7	12.344092389694996	6.153080162471691
1.1291E7	10.688579607146382	5.892563489518362
1.1321393E7	9.960583028986937	6.124907629417024
1.1351786E7	9.090218142335406	4.410402481746828
1.1382179E7	8.97966637054585	5.831208632049274
1.1412572E7	8.588359161649064	5.123314030856406
1.1442965E7	7.342545980982463	4.017531416339553
1.1473358E7	7.143223768630935	3.8988628905833966
1.1503751E7	6.7948540782417	4.865600650186882
1.1534144E7	6.982726285657882	5.029024434559795
1.1564537E7	6.96364294409897	4.9921993570395164
1.159493E7	6.111176915737176	3.59316042355036
1.1625323E7	6.33619583456717	4.025990643882164
1.1655716E7	6.58237094067713	4.85036515952823
1.1686109E7	5.936597242786168	4.447421106965423
1.1716502E7	5.668278880005264	4.2321543984711765
1.1746895E7	6.659954594808015	4.750643932545303
1.1777288E7	6.10212877965321	3.6038854942607563
1.1807681E7	6.843812720034219	4.602277992655305
1.1838074E7	6.412233079985523	4.486466853265856
1.1868467E7	6.971934326983187	5.044728048612753
1.189886E7	6.432040272431152	4.230319250452328
1.1929253E7	7.301319382752608	3.993133974945194
1.1959646E7	8.100615273253709	3.8105792987649303
1.1990039E7	8.231599381436515	4.521116694676276
1.2020432E7	8.974566512025795	5.9167443457373405
1.2050825E7	10.542822360411938	6.665151342936065
1.2081218E7	9.875497647484618	6.410006099757424
1.2111611E7	10.680683052018557	5.8067764139200495
1.21419565E7	13.440986203709816	7.611206044769626
