#Position (bp)	Coverage	Std
6701657.0	0.0403711380910078	0.30314379475765146
6732050.0	0.1254565195933274	0.49346734314878266
6762443.0	0.10551771789556806	0.40287356601028856
6792836.0	0.08034744842562432	0.3640474102302305
6823229.0	0.097752772019873	0.44656569426079534
6853622.0	0.07054255914190767	0.40234236679775903
6884015.0	0.014542822360411937	0.14646606466092832
6914408.0	0.06080347448425624	0.37600696682522894
6944801.0	0.08515118612838482	0.41171922076092965
6975194.0	0.09317935050834074	0.3729758430540227
7005587.0	0.11249300825848058	0.47095062602442556
7035980.0	0.06471884973513638	0.34046269812399654
7066373.0	0.08301253578126543	0.38122108633314283
7096766.0	0.06386338959628862	0.28141760333973975
7127159.0	0.09271871812588425	0.3872579796500248
7157552.0	0.12716743987102294	0.5132085500320631
7187945.0	0.06030993978876715	0.29633810670250615
7218338.0	0.09920047379330767	0.39059957185357347
7248731.0	0.10446484387852466	0.4346172789020153
7279124.0	0.10805119599907874	0.4818285179999927
7309517.0	0.12874675089658802	0.43351817959832617
7327760.5	0.0	0.0
7342957.0	0.06716325774723239	0.3330931820755011
7370303.0	0.08159773632086335	0.4030776869971958
7400696.0	0.0611324976145823	0.30069179605303803
7431089.0	0.07949198828677656	0.33070725501625
7461482.0	0.08225578258151547	0.3354488196007152
7491875.0	0.0993320830454381	0.39043106469652805
7522268.0	0.10272102128779653	0.6082922096860104
7552661.0	0.08620406014542822	0.41751222071545113
7583054.0	0.07090448458526634	0.3467822863615955
7613447.0	0.0632711479617017	0.3898407160592746
7643840.0	0.06560721218701675	0.3141766049498571
7674233.0	0.034876451814562566	0.24336015174775666
7704626.0	0.045503898924094364	0.26103771813768106
7735019.0	0.043628467081235814	0.2502918376896901
7765412.0	0.06715362089954924	0.3873854020761712
7795805.0	1.6226762741420722	2.3204730416529586
7826198.0	0.08682920409304774	0.33598785099296646
7856591.0	0.03974599414338828	0.30910890806751007
7886984.0	0.09528509854242753	0.373680901987753
7917377.0	0.03283650840654098	0.2161510687142231
7947770.0	0.07636626854867898	0.36273454456033294
7978163.0	0.02688118974763926	0.21347061519131755
8008556.0	0.05613134603362616	0.34891053039517583
8038949.0	0.037377027605040636	0.271963967645162
8069342.0	0.05461783963412628	0.29528144123260847
8099735.0	0.04606323824564867	0.2736524519572439
8130128.0	0.04968249267923535	0.2539459264172358
8160521.0	0.04760964695818116	0.2683713159567821
8190914.0	0.07481985983614649	0.32710597974056566
8221307.0	0.13407692560787024	0.48499343899696384
8251700.0	0.11890895929983877	0.4507093083832534
8282093.0	0.07100319152436416	0.3240743482599
8312486.0	0.09607475405521008	0.4488072641854353
8342879.0	0.05961899121508242	0.2967264559746134
8373272.0	0.0595202842759846	0.31254914396588546
8398726.5	0.11254630532267498	0.43972864246231985
8413923.0	0.12169687151969222	0.537732857937865
8434058.0	0.0707070707070707	0.3622353162987197
8464451.0	0.11808640147402362	0.5043488693901063
8494844.0	0.11331556608429573	0.43864875084135485
8525237.0	0.13144474056526173	0.4458282999428973
8555630.0	0.08242029414667851	0.32926147883169904
8586023.0	0.0940348106471885	0.38452957593471565
8616416.0	0.0568551969203435	0.2856531748832198
8646809.0	0.11502648636199125	0.48093997610847605
8677202.0	0.045174875793768304	0.2723870699730936
8707595.0	0.038956338630605734	0.23775233708634166
8737988.0	0.08534860000658047	0.4020969612447063
8768381.0	0.0786365281479288	0.36853866581214834
8798774.0	0.05336755173888724	0.31027756595249634
8829167.0	0.07949198828677656	0.3556353347142803
8859560.0	0.08436153061560228	0.3903889265425339
8889953.0	0.03207975520679104	0.21269856703756496
8920346.0	0.10696541966900273	0.406855670806051
8950739.0	0.07080577764616852	0.3257957363796948
8981132.0	0.07212187016747278	0.3551724484908875
9011525.0	0.14911328266377127	0.6134092042355449
9041918.0	0.043266541637877146	0.2783611811869385
9072311.0	0.06761425328200572	0.38619449112695003
9102704.0	0.054486230381995855	0.3120750656116479
9133097.0	0.06988451288125555	0.34806079438232623
9163490.0	0.07850491889579837	0.32295561972717185
9193883.0	0.06912775968150561	0.3267033876129455
9224276.0	0.11351297996249136	0.49005508141941817
9254669.0	0.1030500444181226	0.4304716332113396
9285062.0	0.11594775112690422	0.446528853465925
9315455.0	0.07669529167900503	0.3376485075607183
9332033.5	0.28002894356005786	0.7938803563891048
9347230.0	0.17405624524955662	0.5848040091562254
9376241.0	0.07945908597374396	0.3366726427812755
9406634.0	0.07656368242687461	0.33657490068521617
9437027.0	0.048958641792518014	0.27818382457053425
9467420.0	0.15029776593294508	0.4931672109305575
9497813.0	0.05290691935643076	0.31138901153876714
9528206.0	0.011779028065673016	0.1534863385821228
9558599.0	0.06521238443062548	0.3070798416559598
9588992.0	0.09623926562037312	0.4151016903744896
9619385.0	0.047938670088507225	0.28270075761518654
9649778.0	0.08919817063139539	0.4498690114506229
9680171.0	0.029710788668443393	0.21683497255653722
9710564.0	0.027243115190997928	0.2107560736823932
9740957.0	0.0695554897509295	0.3060065079222944
9771350.0	0.10545191326950284	0.4682180173127205
9801743.0	0.08900075675319975	0.4098369285843512
9832136.0	0.08584213470206956	0.39835644309620455
9862529.0	0.08630276708452604	0.46568137733637943
9892922.0	0.04997861349652881	0.27895155551119205
9923315.0	0.16822952653571546	0.5339461980644985
9953708.0	0.07847201658276577	0.3555890732071299
9984101.0	0.13562333432040272	0.5210029582631955
1.0014494E7	0.130589280426414	0.45001526275859927
1.0044887E7	0.1742506498206824	0.6427196434872445
1.007528E7	0.15536472213996644	0.5235229389067967
1.01041125E7	0.10061601642710473	0.4851112678672722
1.0119309E7	0.09420057673822493	0.43331320453746847
1.0136066E7	0.15753627480011845	0.5313208501647203
1.0166459E7	0.07929457440858093	0.3485331257088515
1.0196852E7	0.06820649491659264	0.342197796724417
1.0227245E7	0.09906886454117725	0.43590234888481705
1.0257638E7	0.13246471226927253	0.5075678388602912
1.0288031E7	0.11923798243016484	0.4432006417015424
1.0318424E7	0.07366827888000527	0.3338265032040404
1.0348817E7	0.10686671272990492	0.4357891127875993
1.037921E7	0.07472115289704866	0.3385243806471956
1.0409603E7	0.032375876024084496	0.23468803125976145
1.0439996E7	0.06030993978876715	0.3128647971121127
1.0470389E7	0.12048827032540388	0.5206239091346169
1.0500782E7	0.0743921297667226	0.3408490388986486
1.0531175E7	0.07626756160958115	0.3481553119113957
1.0561568E7	0.06975290362912513	0.3584918893160064
1.0591961E7	0.09495607541210146	0.4741881559727433
1.0622354E7	0.0366531767183233	0.25831355138692463
1.0652747E7	0.03981179876945349	0.3072940585230697
1.068314E7	0.08107129931234165	0.3673762214130776
1.0713533E7	0.10834731681637219	0.39320219854448485
1.0743926E7	0.0823544895206133	0.3525223912379944
1.0774319E7	0.08093969006021123	0.3943302313950794
1.0804712E7	0.04961668805317014	0.2768797380921407
1.0835105E7	0.052380482347909055	0.26671108109055874
1.0865498E7	0.07505017602737472	0.4058840737874045
1.0895891E7	0.06712071858651664	0.33505625209396156
1.0926284E7	0.05053795281808311	0.29090333294732656
1.0956677E7	0.08748725035369986	0.3978605635142397
1.098707E7	0.08923107294442799	0.4752278155325179
1.1017463E7	0.11351297996249136	0.48611152238985006
1.1047856E7	0.08574342776297174	0.36277989488176543
1.1078249E7	0.09808179515019906	0.4025467571420561
1.1108642E7	0.0781758957654723	0.38031377583692233
1.1139035E7	0.12976672260059882	0.47042635710311687
1.1169428E7	0.04866252097522456	0.2783611811869385
1.1196832E7	0.18988326848249026	0.584529896303288
1.12120285E7	0.0	0.0
1.1230214E7	0.15283124403645576	0.5925929353249209
1.1260607E7	0.11278912907577403	0.47867703930632555
1.1291E7	0.0956141216727536	0.4170391188969643
1.1321393E7	0.05945447964991939	0.26609355055350087
1.1351786E7	0.07952489059980916	0.37473600310507027
1.1382179E7	0.08344026585068931	0.36467951584616626
1.1412572E7	0.04066725890830125	0.25907666546124264
1.1442965E7	0.07995262066923305	0.352475721165474
1.1473358E7	0.03263909452834534	0.22333809920707884
1.1503751E7	0.11338137071036093	0.45651204885361746
1.1534144E7	0.05961899121508242	0.30761510411840215
1.1564537E7	0.05873062876320205	0.31054255666263963
1.159493E7	0.020267824828085413	0.2008438094091406
1.1625323E7	0.06577172375217978	0.29578243753424555
1.1655716E7	0.07850491889579837	0.37165025240255223
1.1686109E7	0.0446484387852466	0.2672656386327806
1.1716502E7	0.06258019938801698	0.41259734321818464
1.1746895E7	0.06935807587273385	0.33387578012558766
1.1777288E7	0.05428881650380022	0.30449748459697373
1.1807681E7	0.0695554897509295	0.30363181835466874
1.1838074E7	0.07166123778501629	0.3494758732402484
1.1868467E7	0.08860592899680847	0.4236532988103206
1.189886E7	0.06304083177047347	0.3624169334153192
1.1929253E7	0.052577896226104696	0.31291737501301525
1.1959646E7	0.09419932221235153	0.3739009602495609
1.1990039E7	0.0781100911394071	0.41751222071545113
1.2020432E7	0.09278452275194946	0.3547089582131893
1.2050825E7	0.07583983154015728	0.3682260610105837
1.2081218E7	0.11459875629256737	0.4860099847339351
1.2111611E7	0.11571743493567598	0.45220335635380626
1.21419565E7	0.0936035381873391	0.3917594631009827
